"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,2.00000,0.00000,0.21557,0.42670,6112.52141,7777.53440,0.21408,4209.00000,4235.00000,858.37054,6100.90861
100.00000,0.03000,2.00000,2.00000,0.00000,0.21557,0.42670,6112.52141,7777.53440,0.21408,4209.00000,4232.00000,807.97426,6100.90861
100.00000,0.03000,3.00000,2.00000,0.00000,0.21557,0.42670,6112.52141,7777.53440,0.21408,4209.00000,4247.00000,898.60054,6100.90861
100.00000,0.03000,4.00000,2.00000,0.00000,0.21557,0.42670,6112.52141,7777.53440,0.21408,4209.00000,4230.00000,898.72922,6100.90861
100.00000,0.03000,5.00000,2.00000,0.00000,0.18410,0.42670,6112.52141,7477.53440,0.18255,4209.00000,4228.00000,808.48972,6100.90861
100.00000,0.03000,6.00000,2.00000,0.00000,0.21557,0.42670,6112.52141,7777.53440,0.21408,4209.00000,4218.00000,0.00000,6100.90861
