"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,4.00000,1.00000,1.00000,0.00000,0.00000,277.79477,277.79477,277.79477,0.00000,55.00000,13.00000,4.27564,277.79477,1.00000,1.00000,4.27564,0.00000
