"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,2.00000,10.00000,0.00000,0.02572,0.00978,282.72106,290.26132,0.02572,380.00000,796.00000,4.21053,282.79711
