,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0947634824472703,0.1477724637945982,0.1522277114161534,0.10523634234197805,0.10523634234197805,0.15222771141615338,0.14777246379459824,0.09476348244727027
2013-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 06:00:00,3.59999952,12.800255519999999,0.0,0.0,0.0,0.0,49.22466537546952,49.22466537546952,49.22466537546952,49.22466537546952
2013-12-06 07:00:00,43.600000079999994,278.6367792,211.8540864367734,211.8540864367734,211.8540864367734,211.8540864367734,351.485598910939,351.485598910939,351.485598910939,351.485598910939
2013-12-06 08:00:00,466.09999956,548.75956044,448.5855212951601,448.5855212951601,448.5855212951601,448.5855212951601,658.0327900064085,658.0327900064085,658.0327900064085,658.0327900064085
2013-12-06 09:00:00,970.0000003200001,802.12552524,668.5601397135468,668.5601397135468,668.5601397135468,668.5601397135468,947.8231646618781,947.8231646618781,947.8231646618781,947.8231646618781
2013-12-06 10:00:00,1179.50000064,1035.044439,868.0877070919336,868.0877070919336,868.0877070919336,868.0877070919336,1217.1664882773475,1217.1664882773475,1217.1664882773475,1217.1664882773475
2013-12-06 11:00:00,1312.10000064,1235.3850958799999,1034.6110060222377,1094.1561878644575,1129.4122850370345,1171.3317092597238,1313.874030970569,1373.4192128127886,1408.6753099853656,1450.5947342080551
2013-12-06 12:00:00,1323.69999996,1344.7457493599998,1110.1543015525417,1229.2446652369813,1299.7568595821353,1383.595708027514,1319.6015702637903,1438.6919339482297,1509.2041282933837,1560.0
2013-12-06 13:00:00,1326.50000028,1384.2635055599999,1115.8546998028462,1294.4902453295053,1400.2585368472364,1526.0168095153044,1255.4862122770119,1434.121757803671,1539.8900493214019,1560.0
2013-12-06 14:00:00,1127.40000048,1206.3385729200002,904.1124092131507,1142.2931365820295,1283.3175252723377,1450.9952221630951,973.9281654502336,1212.1088928191125,1353.1332815094204,1520.810978400178
2013-12-06 15:00:00,969.69999984,910.14829776,574.1047761034548,871.8306853145535,1048.1111711774383,1257.7082922908853,574.1047761034548,871.8306853145535,1048.1111711774383,1257.7082922908853
2013-12-06 16:00:00,762.99999984,646.65483168,377.8200143547639,616.0007417236428,757.0251304139507,924.7028273047083,377.8200143547639,616.0007417236428,757.0251304139507,924.7028273047083
2013-12-06 17:00:00,397.4000004,429.15033408,227.52422108607288,406.1597666127321,511.928058130463,637.6863307985312,227.52422108607288,406.1597666127321,511.928058130463,637.6863307985312
2013-12-06 18:00:00,102.99999996,210.50357952,76.08617085738192,195.17653454182138,265.68872888697535,349.52757733235416,76.08617085738192,195.17653454182138,265.68872888697535,349.52757733235416
2013-12-06 19:00:00,54.7999998,0.0,0.0,0.0,27.59257468348767,69.5119989061771,0.0,0.0,27.59257468348767,69.5119989061771
2013-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
