"iter1",0.000,12.000
"iter2",0.000,13.000
"iter3",0.000,8.000
"iter4",-239.372,44.000
"iter5",-238.659,55.000
"iter6",-238.659,56.000
"iter7",-238.659,57.000
"iter8",-238.659,57.000
"iter9",-238.659,57.000
"iter10",-238.659,57.000
"iter11",-238.659,58.000
"iter12",-238.659,57.000
"iter13",-238.659,55.000
"iter14",-238.659,56.000
"iter15",-238.659,57.000
"iter16",-238.659,56.000
"iter17",-238.659,48.000
"iter18",-238.659,47.000
"iter19",-238.659,46.000
"iter20",-238.659,45.000
"iter21",-238.659,47.000
"iter22",-238.659,40.000
"iter23",-238.659,35.000
"iter24",-238.659,35.000
"iter25",-238.659,35.000
"iter26",-238.659,34.000
"iter27",-238.659,34.000
"iter28",-238.659,35.000
"iter29",-238.659,33.000
"iter30",-238.659,34.000
