1.000,-320.036
2.000,-312.667
3.000,-334.511
4.000,-319.257
5.000,-308.245
6.000,-310.510
7.000,-304.068
8.000,-293.467
9.000,-285.724
10.000,-300.521
11.000,-289.208
12.000,-328.375
13.000,-300.298
14.000,-323.139
15.000,-309.695
16.000,-295.245
17.000,-296.649
18.000,-315.216
19.000,-329.118
20.000,-325.664
21.000,-310.149
22.000,-308.902
23.000,-281.105
24.000,-299.348
25.000,-308.540
26.000,-307.284
27.000,-274.997
28.000,-317.535
29.000,-305.014
30.000,-313.877
31.000,-309.312
32.000,-322.340
33.000,-280.408
34.000,-301.900
35.000,-314.293
36.000,-330.992
37.000,-295.352
38.000,-302.934
39.000,-275.176
40.000,-324.001
41.000,-326.019
42.000,-278.839
43.000,-291.425
44.000,-332.136
45.000,-291.830
46.000,-300.750
47.000,-298.921
48.000,-284.977
49.000,-305.482
50.000,-305.483
51.000,-298.122
52.000,-280.095
53.000,-280.687
54.000,-312.592
55.000,-307.846
56.000,-330.675
57.000,-307.710
58.000,-322.069
59.000,-308.473
60.000,-294.268
61.000,-332.358
62.000,-313.817
63.000,-306.552
64.000,-316.684
65.000,-328.490
66.000,-311.796
67.000,-312.665
68.000,-298.859
69.000,-321.962
70.000,-287.566
71.000,-306.065
72.000,-309.218
73.000,-264.396
74.000,-332.993
75.000,-320.710
76.000,-314.611
77.000,-276.892
78.000,-300.649
79.000,-310.426
80.000,-301.179
81.000,-306.806
82.000,-284.741
83.000,-311.008
84.000,-303.821
85.000,-313.228
86.000,-286.018
87.000,-308.658
88.000,-312.257
89.000,-312.730
90.000,-294.914
91.000,-302.621
92.000,-314.764
93.000,-317.261
94.000,-320.844
95.000,-306.832
96.000,-287.381
97.000,-327.810
98.000,-334.688
99.000,-297.134
100.000,-307.040
101.000,-294.477
102.000,-311.167
103.000,-341.994
104.000,-306.890
105.000,-297.698
106.000,-284.026
107.000,-271.950
108.000,-318.900
109.000,-297.861
110.000,-307.103
111.000,-316.147
112.000,-322.763
113.000,-320.876
114.000,-318.669
115.000,-324.183
116.000,-304.914
117.000,-317.417
118.000,-294.662
119.000,-296.099
120.000,-314.435
121.000,-305.798
122.000,-285.399
123.000,-345.852
124.000,-299.999
125.000,-301.586
126.000,-320.116
127.000,-280.283
128.000,-295.734
129.000,-286.409
130.000,-322.045
131.000,-290.407
132.000,-271.207
133.000,-340.328
134.000,-327.584
135.000,-338.468
136.000,-275.974
137.000,-307.917
138.000,-316.642
139.000,-281.212
140.000,-309.053
141.000,-317.363
142.000,-308.735
143.000,-290.397
144.000,-307.929
145.000,-308.556
146.000,-298.994
147.000,-316.055
148.000,-303.073
149.000,-281.904
150.000,-283.256
151.000,-281.383
152.000,-300.653
153.000,-307.024
154.000,-303.952
155.000,-294.692
156.000,-303.576
157.000,-274.021
158.000,-296.781
159.000,-334.232
160.000,-313.124
161.000,-295.238
162.000,-311.035
163.000,-328.069
164.000,-307.489
165.000,-324.149
166.000,-302.910
167.000,-291.602
168.000,-297.497
169.000,-288.197
170.000,-294.356
171.000,-286.843
172.000,-313.821
173.000,-281.026
174.000,-308.304
175.000,-275.612
176.000,-284.391
177.000,-267.529
178.000,-298.946
179.000,-299.692
180.000,-291.731
181.000,-291.990
182.000,-295.817
183.000,-297.358
184.000,-289.898
185.000,-330.301
186.000,-276.411
187.000,-305.653
188.000,-308.075
189.000,-271.398
190.000,-317.510
191.000,-297.701
192.000,-314.585
193.000,-305.674
194.000,-298.752
195.000,-316.623
196.000,-318.780
197.000,-323.092
198.000,-319.929
199.000,-280.626
200.000,-290.862
201.000,-284.990
202.000,-309.105
203.000,-311.910
204.000,-292.073
205.000,-321.731
206.000,-292.509
207.000,-316.355
208.000,-292.121
209.000,-276.300
210.000,-303.400
211.000,-283.580
212.000,-288.103
213.000,-304.131
214.000,-311.636
215.000,-287.783
216.000,-313.968
217.000,-296.858
218.000,-295.160
219.000,-300.826
220.000,-294.536
221.000,-315.635
222.000,-300.511
223.000,-318.562
224.000,-293.441
225.000,-276.653
226.000,-286.700
227.000,-318.791
228.000,-293.994
229.000,-315.084
230.000,-322.766
231.000,-292.514
232.000,-280.240
233.000,-305.984
234.000,-308.293
235.000,-293.607
236.000,-295.843
237.000,-263.841
238.000,-276.600
239.000,-283.594
240.000,-314.750
241.000,-285.995
242.000,-291.988
243.000,-315.084
244.000,-287.986
245.000,-348.159
246.000,-313.416
247.000,-299.549
248.000,-297.481
249.000,-305.251
250.000,-299.639
251.000,-287.239
252.000,-311.600
253.000,-301.246
254.000,-328.464
255.000,-329.917
256.000,-287.163
257.000,-313.245
258.000,-304.274
259.000,-307.931
260.000,-314.302
261.000,-283.019
262.000,-326.206
263.000,-322.102
264.000,-299.625
265.000,-303.228
266.000,-325.216
267.000,-323.226
268.000,-324.256
269.000,-303.858
270.000,-299.916
271.000,-262.601
272.000,-301.420
273.000,-312.634
274.000,-289.079
275.000,-299.232
276.000,-310.251
277.000,-319.864
278.000,-315.020
279.000,-318.856
280.000,-324.782
281.000,-283.189
282.000,-296.436
283.000,-295.647
284.000,-305.053
285.000,-319.097
286.000,-270.001
287.000,-308.908
288.000,-308.480
289.000,-332.897
290.000,-294.728
291.000,-307.606
292.000,-339.340
293.000,-297.474
294.000,-297.189
295.000,-331.459
296.000,-295.605
297.000,-284.984
298.000,-289.875
299.000,-296.004
300.000,-295.491
301.000,-312.082
302.000,-320.036
303.000,-333.530
304.000,-308.664
305.000,-320.013
306.000,-318.691
307.000,-325.524
308.000,-309.741
309.000,-309.866
310.000,-277.035
311.000,-290.624
312.000,-284.431
313.000,-306.946
314.000,-294.161
315.000,-303.543
316.000,-301.127
317.000,-301.947
318.000,-286.963
319.000,-307.803
320.000,-318.370
321.000,-285.590
322.000,-290.468
323.000,-285.008
324.000,-285.441
325.000,-272.506
326.000,-326.708
327.000,-307.473
328.000,-291.266
329.000,-291.669
330.000,-272.747
331.000,-304.856
332.000,-309.010
333.000,-305.877
334.000,-323.601
335.000,-304.391
336.000,-312.520
337.000,-327.658
338.000,-288.432
339.000,-308.404
340.000,-324.416
341.000,-313.733
342.000,-311.091
343.000,-315.527
344.000,-319.696
345.000,-327.946
346.000,-305.161
347.000,-322.513
348.000,-326.465
349.000,-270.452
350.000,-318.799
351.000,-316.222
352.000,-284.338
353.000,-325.716
354.000,-283.761
355.000,-297.274
356.000,-291.628
357.000,-290.444
358.000,-276.333
359.000,-301.748
360.000,-280.756
361.000,-309.172
362.000,-285.115
363.000,-303.429
364.000,-298.534
365.000,-269.035
366.000,-318.730
367.000,-289.997
368.000,-320.408
369.000,-302.757
370.000,-304.755
371.000,-300.587
372.000,-326.965
373.000,-310.657
374.000,-314.462
375.000,-303.694
376.000,-313.042
377.000,-302.736
378.000,-299.095
379.000,-327.064
380.000,-315.224
381.000,-295.827
382.000,-350.642
383.000,-330.976
384.000,-288.080
385.000,-324.439
386.000,-286.699
387.000,-311.903
388.000,-294.166
389.000,-292.960
390.000,-313.571
391.000,-319.960
392.000,-307.958
393.000,-296.727
394.000,-303.206
395.000,-333.081
396.000,-319.391
397.000,-309.297
398.000,-293.169
399.000,-309.562
400.000,-309.504
401.000,-315.313
402.000,-303.893
403.000,-291.631
404.000,-291.647
405.000,-314.917
406.000,-307.138
407.000,-324.801
408.000,-342.027
409.000,-304.928
410.000,-288.043
411.000,-292.312
412.000,-284.545
413.000,-303.892
414.000,-277.034
415.000,-301.700
416.000,-313.990
417.000,-286.196
418.000,-296.842
419.000,-320.720
420.000,-304.342
421.000,-315.043
422.000,-291.972
423.000,-308.598
424.000,-277.912
425.000,-293.182
