,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09561902383580737,0.14813688529785898,0.15186328909030786,0.10438080177602586,0.10438080177602589,0.15186328909030783,0.148136885297859,0.09561902383580734
2013-12-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 06:00:00,0.50000028,0.0,0.0,0.0,0.0,0.0,43.05057074477311,43.05057074477311,43.05057074477311,43.05057074477311
2013-12-25 07:00:00,19.3000002,63.32881932000001,0.0,0.0,0.0,0.0,149.42996080954623,149.42996080954623,149.42996080954623,149.42996080954623
2013-12-25 08:00:00,106.59999948,210.89853251999997,105.45550046526743,105.45550046526743,105.45550046526743,105.45550046526743,340.05024475431935,340.05024475431935,340.05024475431935,340.05024475431935
2013-12-25 09:00:00,145.00000008000004,389.21214851999997,248.62143911368992,248.62143911368992,248.62143911368992,248.62143911368992,561.4144314990924,561.4144314990924,561.4144314990924,561.4144314990924
2013-12-25 10:00:00,260.7000006,557.59135536,381.8529686021124,381.8529686021124,381.8529686021124,381.8529686021124,772.8442090838655,772.8442090838655,772.8442090838655,772.8442090838655
2013-12-25 11:00:00,236.89999944000002,700.1796609600001,504.96440759991754,531.385226893714,552.898849358694,585.016514891444,817.75739998532,844.1782192791165,865.6918417440966,897.8095072768465
2013-12-25 12:00:00,383.60000016000004,295.80113472,81.10901475772238,133.95065334531552,176.97789827527538,241.21322934077537,315.7037590467743,368.5453976343674,411.5726425643272,475.80797362982725
2013-12-25 13:00:00,406.30000008,306.6821628,72.5131762355274,151.7756341169171,216.31650151185684,312.6694981101069,228.90967242822867,308.1721303096183,372.7129977045581,469.0659943028081
2013-12-25 14:00:00,413.70000047999997,290.66445252,37.01859935333235,142.70187652851862,228.7563663884383,357.2270285194383,115.216847449683,220.90012462486922,306.9546144847889,435.42527661578896
2013-12-25 15:00:00,370.3000002,219.23852184,0.0,78.21989854012017,185.78801086501977,346.3763385287698,0.0,78.21989854012017,185.78801086501977,346.3763385287698
2013-12-25 16:00:00,271.40000004,60.53065512,0.0,0.0,33.77024634001582,162.24090847101584,0.0,0.0,33.77024634001582,162.24090847101584
2013-12-25 17:00:00,140.29999931999998,67.07772708,0.0,0.0,47.00742049501187,143.36041709326187,0.0,0.0,47.00742049501187,143.36041709326187
2013-12-25 18:00:00,105.40000068,40.3456716,0.0,0.0,26.965467210007915,91.2007982755079,0.0,0.0,26.965467210007915,91.2007982755079
2013-12-25 19:00:00,59.20000008,101.39032019999999,46.76577624622746,73.18659554002403,94.70021800500395,126.81788353775394,46.76577624622746,73.18659554002403,94.70021800500395,126.81788353775394
2013-12-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
