"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,3.00000,0.00000,0.36352,0.51085,6781.49336,11260.23664,0.36352,4212.00000,4379.00000,836.20163,7166.87133
100.00000,0.07000,2.00000,4.00000,0.00000,0.50022,0.51085,6781.49336,14340.09649,0.50022,4212.00000,2546.00000,798.98378,7166.87133
100.00000,0.07000,3.00000,3.00000,0.00000,0.37907,0.51085,6781.49336,11542.24505,0.37907,4212.00000,4407.00000,873.93163,7166.87133
100.00000,0.07000,4.00000,3.00000,0.00000,0.38601,0.51085,6781.49336,11672.61938,0.38601,4212.00000,4384.00000,874.39043,7166.87133
100.00000,0.07000,5.00000,4.00000,0.00000,0.50196,0.51085,6781.49336,14390.09649,0.50196,4212.00000,2531.00000,797.10206,7166.87133
100.00000,0.07000,6.00000,4.00000,0.00000,0.41552,0.51085,6781.49336,12261.96927,0.41552,4212.00000,4332.00000,228.20757,7166.87133
