,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09031901151697183,0.1458732709038021,0.15412694590424644,0.10968077167497958,0.10968077167497961,0.15412694590424642,0.14587327090380212,0.0903190115169718
2013-07-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 07:00:00,0.30000048,80.98168884,42.80818459829629,42.80818459829629,42.80818459829629,42.80818459829629,135.51771510958395,135.51771510958395,135.51771510958395,135.51771510958395
2013-07-23 08:00:00,44.10000036,252.95754900000003,176.6105405165926,176.6105405165926,176.6105405165926,176.6105405165926,362.0296015391679,362.0296015391679,362.0296015391679,362.0296015391679
2013-07-23 09:00:00,172.60000055999998,535.98228372,421.4617709948889,421.4617709948889,421.4617709948889,421.4617709948889,699.5903625287519,699.5903625287519,699.5903625287519,699.5903625287519
2013-07-23 10:00:00,1021.69999932,850.0333296,697.3393126331852,697.3393126331852,697.3393126331852,697.3393126331852,1068.1774346783359,1068.1774346783359,1068.1774346783359,1068.1774346783359
2013-07-23 11:00:00,1181.39999952,1214.72931528,1029.520187388556,1081.163887023758,1119.0659044503566,1161.8749868417503,1326.1906850246764,1377.8343846598784,1415.736402086477,1458.545484477871
2013-07-23 12:00:00,860.8999994399999,1198.9720173599999,981.2477785439266,1084.5351778143306,1160.3392126675278,1245.9573774503156,1203.750651771017,1307.038051041421,1382.8420858946183,1468.4602506774058
2013-07-23 13:00:00,1024.49999964,1009.40002644,759.1606766992975,914.0917756049037,1027.7978278846995,1156.225075058881,907.4959255173578,1062.4270244229638,1176.1330767027598,1304.560323876941
2013-07-23 14:00:00,608.9999994,815.9198158799999,533.1653552146681,739.7401537554763,891.3482234618707,1062.584553027446,607.3329796236983,813.9077781645063,965.5158478709009,1136.752177436476
2013-07-23 15:00:00,193.50000071999997,628.45601988,313.18644829003904,571.4049464660492,760.9150335990423,974.9604455560112,313.18644829003904,571.4049464660492,760.9150335990423,974.9604455560112
2013-07-23 16:00:00,179.09999951999998,401.32753908000007,164.87536038752935,358.53923401953693,500.67179936928176,661.2058583370085,164.87536038752935,358.53923401953693,500.67179936928176,661.2058583370085
2013-07-23 17:00:00,49.200000720000006,182.36654124,24.73175544501953,153.8410045330246,248.59604809952114,355.6187540780056,24.73175544501953,153.8410045330246,248.59604809952114,355.6187540780056
2013-07-23 18:00:00,2.19999936,26.84455332,0.0,12.581784966512291,59.95930674976057,113.47065973900278,0.0,12.581784966512291,59.95930674976057,113.47065973900278
2013-07-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
