"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,5.00000,10.00000,0.00000,0.12706,0.14949,243.06379,285.49494,276.83443,0.12706,4210.00000,5493.00000,0.00000,249.22043,0.00000,1.00000,0.29718,-855.00000
