"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,1.00000,1.00000,1.00000,0.00000,0.12367,246.21531,246.21531,0.00000,4294.00000,2171.00000,0.38278,246.21531
900.00000,0.03000,2.00000,1.00000,1.00000,0.00000,0.12367,246.21531,246.21531,0.00000,4294.00000,2168.00000,0.38278,246.21531
900.00000,0.03000,3.00000,1.00000,1.00000,0.00000,0.12367,246.21531,246.21531,0.00000,4294.00000,2158.00000,0.38278,246.21531
900.00000,0.03000,4.00000,1.00000,1.00000,0.00000,0.12367,246.21531,246.21531,0.00000,4294.00000,2162.00000,0.38278,246.21531
900.00000,0.03000,5.00000,1.00000,1.00000,0.00000,0.12367,246.21531,246.21531,0.00000,4294.00000,2162.00000,0.38278,246.21531
900.00000,0.03000,6.00000,1.00000,1.00000,0.00000,0.12367,246.21531,246.21531,0.00000,4294.00000,2156.00000,0.38278,246.21531
