,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09213971304123353,0.14665271179846787,0.1533474324225595,0.10786014273773908,0.10786014273773911,0.15334743242255947,0.1466527117984679,0.0921397130412335
2013-09-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 06:00:00,0.5999994,0.0,0.0,0.0,0.0,0.0,41.72384242308761,41.72384242308761,41.72384242308761,41.72384242308761
2013-09-24 07:00:00,98.90000016,53.772881760000004,0.0,0.0,0.0,0.0,137.22056660617523,137.22056660617523,137.22056660617523,137.22056660617523
2013-09-24 08:00:00,588.7000002,311.94556536,213.70297568979203,213.70297568979203,213.70297568979203,213.70297568979203,437.11709262926286,437.11709262926286,437.11709262926286,437.11709262926286
2013-09-24 09:00:00,666.79999932,638.47757532,507.48745575972276,507.48745575972276,507.48745575972276,507.48745575972276,805.3729450123504,805.3729450123504,805.3729450123504,805.3729450123504
2013-09-24 10:00:00,370.8999996,937.1891880000002,773.4515385496536,773.4515385496536,773.4515385496536,773.4515385496536,1145.8084001154382,1145.8084001154382,1145.8084001154382,1145.8084001154382
2013-09-24 11:00:00,476.30000028,1138.6786210799999,943.3659294176907,996.952851294055,1035.470293169573,1077.1303215821908,1241.2514186703183,1294.8383405466827,1333.3557824222007,1375.0158108348185
2013-09-24 12:00:00,1318.5999996,1258.23454692,1031.3468130457281,1138.520656798457,1215.5555405494931,1298.8755973747284,1254.7609299851988,1361.9347737379276,1438.9696574889638,1522.289714314199
2013-09-24 13:00:00,1113.80000004,1190.74488312,932.2821070337654,1093.0428726628586,1208.595198289413,1333.5752835272658,1081.2248516600794,1241.9856172891725,1357.5379429157267,1482.5180281535795
2013-09-24 14:00:00,969.69999984,961.24080156,671.202983261803,885.5506707672604,1039.620438269333,1206.2605519198032,745.6743555749598,960.0220430804173,1114.0918105824899,1280.7319242329602
2013-09-24 15:00:00,683.2000000799999,662.34289212,340.7300316098403,608.664640991662,801.2518503692527,1009.5519924323407,340.7300316098403,608.664640991662,801.2518503692527,1009.5519924323407
2013-09-24 16:00:00,342.6000006,391.01061792,133.72032951187225,348.0680170173297,502.1377845194022,668.7778981698726,133.72032951187225,348.0680170173297,502.1377845194022,668.7778981698726
2013-09-24 17:00:00,77.10000012,188.0718294,0.0,155.86487872299728,271.41720434955164,396.39728958740443,0.0,155.86487872299728,271.41720434955164,396.39728958740443
2013-09-24 18:00:00,21.60000024,61.135609079999995,0.0,39.66430862866483,116.69919237970106,200.01924920493627,0.0,39.66430862866483,116.69919237970106,200.01924920493627
2013-09-24 19:00:00,0.50000028,0.0,0.0,0.0,27.781791649850533,69.44182006246814,0.0,0.0,27.781791649850533,69.44182006246814
2013-09-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
