,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10943390619455472,0.15402111084671308,0.14597908457358325,0.09056589838514902,0.09056589838514904,0.14597908457358322,0.15402111084671305,0.10943390619455469
2014-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 06:00:00,0.0,46.23434244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 07:00:00,10.80000012,227.11341588,159.9848460931005,159.9848460931005,159.9848460931005,159.9848460931005,234.53656836147994,234.53656836147994,234.53656836147994,234.53656836147994
2014-02-05 08:00:00,111.39999935999998,286.22972976000005,198.20693262620102,198.20693262620102,198.20693262620102,198.20693262620102,347.3103771629599,347.3103771629599,347.3103771629599,347.3103771629599
2014-02-05 09:00:00,205.49999964,457.5984972,348.68147271930144,348.68147271930144,348.68147271930144,348.68147271930144,572.3366395244398,572.3366395244398,572.3366395244398,572.3366395244398
2014-02-05 10:00:00,407.50000044,611.17139148,481.3601396524019,481.3601396524019,481.3601396524019,481.3601396524019,779.5670287259197,779.5670287259197,779.5670287259197,779.5670287259197
2014-02-05 11:00:00,304.2,803.83413084,653.1286516655024,653.1286516655024,653.1286516655024,653.1286516655024,1025.8872630073997,1025.8872630073997,1025.8872630073997,1025.8872630073997
2014-02-05 12:00:00,421.30000068,987.73816596,791.3877983953784,864.2179455071753,907.9123167417174,959.3972222209055,1070.9567569018013,1143.7869040135981,1187.4812752481405,1238.9661807273285
2014-02-05 13:00:00,721.3000002,1175.83642332,933.8411673652544,1079.501461588848,1166.8902040579326,1269.8600150163088,1120.220473036203,1265.8807672597968,1353.2695097288813,1456.2393206872573
2014-02-05 14:00:00,975.89999988,1107.97071372,820.3305693751304,1038.821010710521,1169.9041244141476,1324.3588408517119,913.5202222106047,1132.0106635459954,1263.093777249622,1417.5484936871862
2014-02-05 15:00:00,1012.70000052,923.9088190799998,590.6237863450061,881.9443747921937,1056.7218597303627,1262.661481647115,590.6237863450061,881.9443747921937,1056.7218597303627,1262.661481647115
2014-02-05 16:00:00,736.9000002,679.7609894399999,413.1329632520049,646.1894340097549,786.0114219602901,950.7631194936919,413.1329632520049,646.1894340097549,786.0114219602901,950.7631194936919
2014-02-05 17:00:00,527.20000008,447.20684268,247.2358230390038,422.0281761073163,526.8946670702177,650.458440220269,247.2358230390038,422.0281761073163,526.8946670702177,650.458440220269
2014-02-05 18:00:00,178.19999964000002,186.72374604,53.40973294600255,169.93796832487755,239.8489623001451,322.22481106684603,53.40973294600255,169.93796832487755,239.8489623001451,322.22481106684603
2014-02-05 19:00:00,59.399999879999996,0.0,0.0,0.0,26.562608130072547,67.75053251342302,0.0,0.0,26.562608130072547,67.75053251342302
2014-02-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
