,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10387683027527488,0.1516487250674294,0.14835142951496874,0.096123015142327,0.09612301514232703,0.1483514295149687,0.15164872506742944,0.10387683027527485
2014-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 07:00:00,28.100000760000004,31.24667208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 08:00:00,347.20000068,216.94850111999997,153.50654606719135,153.50654606719135,153.50654606719135,153.50654606719135,244.8844529408343,244.8844529408343,244.8844529408343,244.8844529408343
2014-04-06 09:00:00,872.3000005200001,506.97740028,411.34016225438273,411.34016225438273,411.34016225438273,411.34016225438273,594.0959760016686,594.0959760016686,594.0959760016686,594.0959760016686
2014-04-06 10:00:00,905.50000008,624.0083928,496.1758718015742,496.1758718015742,496.1758718015742,496.1758718015742,770.309592422503,770.309592422503,770.309592422503,770.309592422503
2014-04-06 11:00:00,694.7000002799999,958.8666906,798.8388866287655,798.8388866287655,798.8388866287655,798.8388866287655,1164.3505141233372,1164.3505141233372,1164.3505141233372,1164.3505141233372
2014-04-06 12:00:00,882.6999994799999,893.15004948,706.8761971097392,736.2557490272839,760.7235987632419,798.8309191635686,999.2854991053966,1028.6650510229413,1053.1329007588993,1091.2402211592262
2014-04-06 13:00:00,558.90000036,686.7107629200001,474.190862150713,532.9499659858021,581.8856654577183,658.1003062583718,693.4978386474561,752.2569424825452,801.1926419544614,877.4072827551149
2014-04-06 14:00:00,706.2999996,575.9719414799999,337.20599231168654,425.34464806432027,498.74819727219455,613.0701584731748,483.4106433095152,571.549299062149,644.9528482700232,759.2748094710036
2014-04-06 15:00:00,452.70000048,465.50572068,200.49372311266035,318.0119307828386,415.883329726671,568.3126113279781,273.5960486115747,391.114256281753,488.98565522558533,641.4149368268924
2014-04-06 16:00:00,257.7999996,272.26939896,0.0,127.9091125813568,250.2483612611473,440.7849632627811,0.0,127.9091125813568,250.2483612611473,440.7849632627811
2014-04-06 17:00:00,101.70000048,122.07901523999999,0.0,13.808800456017593,105.56323696586048,248.46568846708584,0.0,13.808800456017593,105.56323696586048,248.46568846708584
2014-04-06 18:00:00,15.900000480000001,86.69390807999999,0.0,14.513764890678388,75.68338923057364,170.95169023139056,0.0,14.513764890678388,75.68338923057364,170.95169023139056
2014-04-06 19:00:00,0.09999599999999997,30.35747364,0.0,0.0,24.85221421528683,72.48636471569527,0.0,0.0,24.85221421528683,72.48636471569527
2014-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
