1.000,-9754.403
2.000,-13403.612
3.000,-17765.981
4.000,-15784.375
5.000,-17387.791
6.000,-8437.363
7.000,-13115.254
8.000,-13323.018
9.000,-15946.341
10.000,-15312.520
11.000,-15116.587
12.000,-16124.001
13.000,-13521.806
14.000,-15111.560
15.000,-14732.099
16.000,-13853.604
17.000,-15165.881
18.000,-15564.697
19.000,-13186.890
20.000,-16038.845
21.000,-17462.615
22.000,-12711.245
23.000,-16301.798
24.000,-17466.073
25.000,-13644.829
26.000,-18031.449
27.000,-19908.444
28.000,-10865.364
29.000,-15096.338
30.000,-15228.508
31.000,-13257.487
32.000,-17475.138
33.000,-11875.913
34.000,-14190.367
35.000,-17480.230
36.000,-19160.433
37.000,-13127.746
38.000,-17420.288
39.000,-15804.157
40.000,-14328.918
41.000,-19723.660
42.000,-17291.686
43.000,-16699.523
44.000,-13635.970
45.000,-13164.459
46.000,-13334.085
47.000,-16903.033
48.000,-17307.760
49.000,-11886.018
50.000,-20440.621
51.000,-13101.129
52.000,-14729.180
53.000,-19552.176
54.000,-14184.716
55.000,-14464.260
56.000,-13486.700
57.000,-17213.163
58.000,-13677.426
59.000,-13912.057
60.000,-9124.191
61.000,-10608.741
62.000,-11334.823
63.000,-10745.284
64.000,-13625.472
65.000,-14729.945
66.000,-15999.857
67.000,-16694.105
68.000,-13133.017
69.000,-14545.792
70.000,-11802.929
71.000,-18548.813
72.000,-13685.835
73.000,-15419.934
74.000,-13301.292
75.000,-16165.256
76.000,-15413.023
77.000,-15113.983
78.000,-12221.889
79.000,-12707.125
80.000,-15235.853
81.000,-11470.798
82.000,-16981.716
83.000,-14827.715
84.000,-8476.727
85.000,-16646.510
86.000,-12031.921
87.000,-15377.774
88.000,-13534.525
89.000,-18001.260
90.000,-12250.268
91.000,-13046.501
92.000,-18850.061
93.000,-18521.697
94.000,-16210.434
95.000,-12340.876
96.000,-13118.351
97.000,-16702.093
98.000,-20583.606
99.000,-11821.838
100.000,-17357.244
101.000,-14995.545
102.000,-14219.628
103.000,-14585.379
104.000,-16351.507
105.000,-13947.783
106.000,-15157.068
107.000,-16799.817
108.000,-13381.779
109.000,-14598.811
110.000,-14916.377
111.000,-10552.998
112.000,-14069.233
113.000,-11098.215
114.000,-13652.132
115.000,-16891.727
116.000,-12923.369
117.000,-17074.743
118.000,-13725.331
119.000,-10431.572
120.000,-12220.727
121.000,-13185.719
122.000,-14047.060
123.000,-15624.780
124.000,-8618.934
125.000,-17900.281
126.000,-17630.543
127.000,-12887.899
128.000,-13761.465
129.000,-11457.500
130.000,-9950.428
131.000,-16724.463
132.000,-12360.034
133.000,-16138.984
134.000,-13010.658
135.000,-16975.912
136.000,-12977.330
137.000,-17736.426
138.000,-12662.873
139.000,-14998.256
140.000,-15743.476
141.000,-11557.714
142.000,-10464.021
143.000,-11618.574
144.000,-16164.860
145.000,-14675.205
146.000,-15883.317
147.000,-11459.708
148.000,-21294.401
149.000,-11479.453
150.000,-15478.013
151.000,-16715.338
152.000,-12152.023
153.000,-18760.596
154.000,-13002.901
155.000,-12170.821
156.000,-22191.014
157.000,-15211.251
158.000,-20082.734
159.000,-14698.960
160.000,-15312.102
161.000,-14314.317
162.000,-12896.997
163.000,-15546.578
164.000,-13739.653
165.000,-18299.595
166.000,-15358.396
167.000,-11642.779
168.000,-12312.893
169.000,-14624.003
170.000,-12769.290
171.000,-14849.560
172.000,-12006.831
173.000,-12844.118
174.000,-14024.319
175.000,-14022.540
176.000,-12170.862
177.000,-15780.162
178.000,-14426.687
179.000,-14791.613
180.000,-12602.831
181.000,-17878.696
182.000,-14021.704
183.000,-15838.941
184.000,-14676.301
185.000,-15081.316
186.000,-12368.758
187.000,-14641.250
188.000,-13839.597
189.000,-13113.843
190.000,-14744.737
191.000,-17053.112
192.000,-12845.359
193.000,-18637.249
194.000,-16867.034
195.000,-13568.651
196.000,-16015.635
197.000,-13768.724
198.000,-13364.576
199.000,-10563.120
200.000,-13196.006
201.000,-16118.451
202.000,-12623.501
203.000,-15866.090
204.000,-12166.068
205.000,-15865.770
206.000,-13339.870
207.000,-14825.672
208.000,-13402.993
209.000,-18104.853
210.000,-15611.245
211.000,-15202.928
212.000,-11228.588
213.000,-18145.897
214.000,-15257.124
215.000,-14801.405
216.000,-11848.721
217.000,-16169.094
218.000,-14912.414
219.000,-12835.346
220.000,-13660.489
221.000,-11513.258
222.000,-13235.939
223.000,-14409.382
224.000,-11280.836
225.000,-17329.125
226.000,-13449.720
227.000,-12367.134
228.000,-17213.287
229.000,-16001.512
230.000,-13999.204
231.000,-13635.022
232.000,-16404.975
