Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
1500.0,0.01,1.0,10.0,0.0,0.0792,0.08337,244.99863,266.99677,251.60453,0.0792,4211.0,5437.0,791.7,245.85092,0.0,1.0,0.47283,8.0
1500.0,0.01,2.0,10.0,0.0,0.0792,0.08337,244.99863,266.99677,251.60453,0.0792,4211.0,6413.0,200.0,245.85092,0.0,1.0,0.47283,8.0
1500.0,0.01,3.0,10.0,0.0,0.0792,0.08337,244.99863,266.99677,251.60453,0.0792,4211.0,5440.0,1067.85552,245.85092,0.0,1.0,0.47283,8.0
1500.0,0.01,4.0,10.0,0.0,0.0792,0.08337,244.99863,266.99677,251.60453,0.0792,4211.0,5453.0,1000.3452,245.85092,0.0,1.0,0.47283,8.0
1500.0,0.01,5.0,10.0,0.0,0.0792,0.08337,244.99863,266.99677,251.60453,0.0792,4211.0,6425.0,0.0,245.85092,0.0,1.0,0.47283,8.0
1500.0,0.01,6.0,3.0,1.0,0.0792,0.08337,244.99863,266.99677,251.60453,0.0792,4211.0,20344.0,0.33939,245.85092,0.0,1.0,0.47283,8.0
