"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,5.00000,2.00000,0.00000,0.08073,0.08337,244.99863,267.44226,250.75196,0.08073,4211.00000,2418.00000,150.00000,245.85092,0.00000,1.00000,0.47283,14.00000
