,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10405467658695951,0.1517244143241393,0.1482757297195851,0.09594517936931606,0.09594517936931608,0.14827572971958508,0.15172441432413933,0.10405467658695948
2014-03-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 07:00:00,0.0,91.56116268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 08:00:00,17.700000239999998,192.34086768000003,86.14642156095226,86.14642156095226,86.14642156095226,86.14642156095226,179.30347571663953,179.30347571663953,179.30347571663953,179.30347571663953
2014-03-31 09:00:00,321.50000064,396.16566443999994,275.3379348819044,275.3379348819044,275.3379348819044,275.3379348819044,461.6520431932789,461.6520431932789,461.6520431932789,461.6520431932789
2014-03-31 10:00:00,951.9999995999999,594.91092804,459.4499150428567,459.4499150428567,459.4499150428567,459.4499150428567,738.9210775099186,738.9210775099186,738.9210775099186,738.9210775099186
2014-03-31 11:00:00,1110.6999992400001,802.86699792,652.7727014838089,652.7727014838089,652.7727014838089,652.7727014838089,1025.400918106558,1025.400918106558,1025.400918106558,1025.400918106558
2014-03-31 12:00:00,1168.99999944,950.01345192,762.947269959262,803.5960726710167,841.9965991084603,895.9985214892624,1061.0498432574614,1101.6986459692162,1140.0991724066596,1194.1010947874618
2014-03-31 13:00:00,1188.6999992400001,953.9001201600001,729.8620526747153,811.1596580982248,887.9607109731119,995.9645557347161,953.4389826483648,1034.7365880718744,1111.5376409467613,1219.5414857083656
2014-03-31 14:00:00,1112.2000000799999,807.71658708,546.7066340701683,668.6530422054325,783.854621517763,945.8603886601694,695.757920719268,817.7043288545323,932.9059081668627,1094.911675309269
2014-03-31 15:00:00,951.6,667.8750031200001,369.89316458562155,532.4883754326406,686.0904811824146,902.098170705623,444.41880791017144,607.0140187571905,760.6161245069644,976.6238140301729
2014-03-31 16:00:00,708.5000005200001,491.15430468,156.2005806210746,359.4445941798484,551.4472263670659,821.4568382710765,156.2005806210746,359.4445941798484,551.4472263670659,821.4568382710765
2014-03-31 17:00:00,345.69999984,243.7026228,0.0,144.9203399248863,288.9223140652994,491.4295229933074,0.0,144.9203399248863,288.9223140652994,491.4295229933074
2014-03-31 18:00:00,95.30000064000001,132.46514580000002,0.0,66.61029054992422,162.61160664353295,297.61641259553824,0.0,66.61029054992422,162.61160664353295,297.61641259553824
2014-03-31 19:00:00,35.4999996,25.162547280000002,0.0,0.0,40.235777701766466,107.73818067776914,0.0,0.0,40.235777701766466,107.73818067776914
2014-03-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
