"iter1",0.000,7.000
"iter2",-258.660,23.000
"iter3",-255.240,31.000
"iter4",-255.240,33.000
"iter5",-254.281,38.000
"iter6",-254.281,36.000
"iter7",-254.281,37.000
"iter8",-254.281,36.000
"iter9",-254.281,36.000
"iter10",-254.281,36.000
"iter11",-254.281,37.000
"iter12",-254.281,36.000
"iter13",-254.281,36.000
"iter14",-254.281,37.000
"iter15",-254.281,37.000
"iter16",-254.281,37.000
"iter17",-254.281,37.000
"iter18",-254.281,37.000
"iter19",-254.281,38.000
"iter20",-254.281,37.000
"iter21",-254.281,38.000
"iter22",-254.281,37.000
"iter23",-254.281,38.000
"iter24",-254.281,36.000
"iter25",-254.281,36.000
"iter26",-254.281,36.000
"iter27",-254.281,34.000
"iter28",-254.281,28.000
"iter29",-254.281,24.000
"iter30",-254.281,14.000
