
Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:23 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:27 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:30 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:33 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:35 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:36 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:37 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:39 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:40 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:41 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:42 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:44 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:45 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:46 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:48 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:49 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:50 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:52 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:53 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:54 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:56 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:57 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:58 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:00 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:01 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:02 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:04 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:05 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:06 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:07 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:09 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:10 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 21:17:31 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 22:40:51 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 02:50:52 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:00:53 2022

