,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09654507783787912,0.14853103827649436,0.1514691030761364,0.10345478080949008,0.10345478080949011,0.15146910307613637,0.1485310382764944,0.09654507783787909
2014-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 07:00:00,12.70000056,103.87917227999999,63.467202697091395,63.467202697091395,63.467202697091395,63.467202697091395,160.72048961910804,160.72048961910804,160.72048961910804,160.72048961910804
2014-04-20 08:00:00,135.29999964,284.86893863999995,204.04499947418276,204.04499947418276,204.04499947418276,204.04499947418276,398.551573318216,398.551573318216,398.551573318216,398.551573318216
2014-04-20 09:00:00,906.39999996,531.8388706799999,410.6029619312741,410.6029619312741,410.6029619312741,410.6029619312741,702.362822697324,702.362822697324,702.362822697324,702.362822697324
2014-04-20 10:00:00,1064.5000002,693.79758552,532.1497071883656,532.1497071883656,532.1497071883656,532.1497071883656,921.1628548764321,921.1628548764321,921.1628548764321,921.1628548764321
2014-04-20 11:00:00,1238.49999936,1135.1017236,938.6414132956746,992.4781507068403,1032.3645067460945,1076.0552251068316,1249.8519314461278,1303.6886688572936,1343.5750248965478,1387.2657432572848
2014-04-20 12:00:00,1220.3000004,1136.73302964,905.4602873629838,1013.1337621853152,1092.9064742638236,1180.2879109852977,1138.8681759758235,1246.5416507981552,1326.3143628766634,1413.6957995981375
2014-04-20 13:00:00,1135.0999998,1082.7727809599999,816.6876067102926,978.1978189437898,1097.8568870615522,1228.9290421437636,972.2928657855191,1133.8030780190163,1253.462146136779,1384.53430121899
2014-04-20 14:00:00,957.60000024,874.41962712,573.5220208976017,788.8689705422646,948.4143946992814,1123.1772681422294,651.324650435215,866.6716000798779,1026.2170242368948,1200.979897679843
2014-04-20 15:00:00,685.39999944,624.05843604,288.34839784491066,557.5320849007394,756.9638650970103,975.4174569006955,288.34839784491066,557.5320849007394,756.9638650970103,975.4174569006955
2014-04-20 16:00:00,353.49999984,390.85568496,139.07315631368306,340.9609216055546,490.53475675275774,654.3749506055217,139.07315631368306,340.9609216055546,490.53475675275774,654.3749506055217
2014-04-20 17:00:00,74.40000047999999,184.86548184,17.01046274245536,151.6023062703697,251.31819636850517,360.5449922703478,17.01046274245536,151.6023062703697,251.31819636850517,360.5449922703478
2014-04-20 18:00:00,7.69999932,24.260322839999997,0.0,7.628735055184844,57.486680104252585,112.10007805517391,0.0,7.628735055184844,57.486680104252585,112.10007805517391
2014-04-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
