"iter1",0.000,1.000
"iter2",0.000,82.000
"iter3",-254.694,1256.000
"iter4",-254.694,1415.000
"iter5",-253.579,1823.000
"iter6",-253.579,1823.000
"iter7",-253.579,1822.000
"iter8",-253.579,1818.000
"iter9",-252.457,1816.000
"iter10",-252.457,1816.000
"iter11",-252.457,1817.000
"iter12",-252.457,1815.000
"iter13",-252.457,1815.000
"iter14",-252.457,1815.000
"iter15",-252.457,1814.000
"iter16",-252.457,1815.000
"iter17",-252.457,1815.000
"iter18",-252.457,1816.000
"iter19",-252.457,1816.000
"iter20",-252.457,1815.000
"iter21",-252.457,1817.000
"iter22",-252.457,1816.000
"iter23",-252.457,1815.000
"iter24",-252.457,1815.000
"iter25",-252.457,1814.000
"iter26",-252.457,1814.000
"iter27",-252.457,1814.000
"iter28",-252.457,1815.000
"iter29",-252.457,1737.000
"iter30",-252.457,760.000
