,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08851003870904309,0.14509657150083718,0.15490406696709103,0.11148932282302876,0.11148932282302879,0.154904066967091,0.1450965715008372,0.08851003870904306
2013-06-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 07:00:00,0.09999599999999997,59.14223016,22.252756676505655,22.252756676505655,22.252756676505655,22.252756676505655,115.05476784247814,115.05476784247814,115.05476784247814,115.05476784247814
2013-06-15 08:00:00,22.59999924,213.66018648000002,139.88123951301134,139.88123951301134,139.88123951301134,139.88123951301134,325.4852618449563,325.4852618449563,325.4852618449563,325.4852618449563
2013-06-15 09:00:00,78.5999994,407.03927316000005,296.370852709517,296.370852709517,296.370852709517,296.370852709517,574.7768862074345,574.7768862074345,574.7768862074345,574.7768862074345
2013-06-15 10:00:00,901.6000000799999,713.3972617200001,565.8393677860226,565.8393677860226,565.8393677860226,565.8393677860226,937.0474124499126,937.0474124499126,937.0474124499126,937.0474124499126
2013-06-15 11:00:00,1084.70000028,1283.95040124,1106.6345949730774,1147.7944571642379,1186.6102125333014,1236.3775766763406,1403.6010307041893,1444.7608928953498,1483.5766482644135,1533.3440124074527
2013-06-15 12:00:00,1078.70000004,995.37984468,788.3061260801321,870.6258504624531,948.2573612005802,1047.7920894866588,1011.030952878466,1093.350677260787,1170.9821879989142,1270.5169162849927
2013-06-15 13:00:00,892.7999995199999,875.4324929999999,638.6008620671867,762.0804486406681,878.5277147478589,1027.8298071769766,787.0840799327425,910.5636665062241,1027.010932613415,1176.3130250425327
2013-06-15 14:00:00,975.89999988,686.26568712,419.6761438542415,584.3155926188834,739.5786140951379,938.6480706672949,493.9177527870194,658.5572015516615,813.8202230279159,1012.8896796000728
2013-06-15 15:00:00,567.09999996,528.20154816,231.85409256129617,437.65340351709864,631.7321803624167,880.5690010776128,231.85409256129617,437.65340351709864,631.7321803624167,880.5690010776128
2013-06-15 16:00:00,147.6000006,375.46374684,153.20315514097211,307.552638357824,453.1117209918125,639.7393365282096,153.20315514097211,307.552638357824,453.1117209918125,639.7393365282096
2013-06-15 17:00:00,24.600000360000003,216.89278883999998,68.71906104064806,171.6187165185493,268.6581049412083,393.0765152988064,68.71906104064806,171.6187165185493,268.6581049412083,393.0765152988064
2013-06-15 18:00:00,0.3999996,0.0,0.0,0.0,25.882658050604164,88.0918632294032,0.0,0.0,25.882658050604164,88.0918632294032
2013-06-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
