Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
1500.0,0.05,1.0,5.0,0.0,0.5714,0.74355,3384.2923,13140.00476,10589.30425,0.5714,4204.0,55037.0,705.48006,5631.7697,0.0,1.0,52.98006,-1425.0
1500.0,0.05,2.0,5.0,0.0,0.56692,0.74355,3384.2923,13004.03093,10589.30425,0.56692,4204.0,55055.0,252.98006,5631.7697,0.0,3.0,52.98006,-1425.0
1500.0,0.05,3.0,5.0,0.0,0.5714,0.74355,3384.2923,13140.00476,10589.30425,0.5714,4204.0,55031.0,1307.08721,5631.7697,0.0,1.0,52.98006,-1425.0
1500.0,0.05,4.0,5.0,0.0,0.5715,0.74355,3384.2923,13143.11345,10589.30425,0.5715,4204.0,55029.0,1310.60477,5631.7697,0.0,1.0,52.98006,-1425.0
1500.0,0.05,5.0,6.0,0.0,0.5715,0.74355,3384.2923,13143.11345,10589.30425,0.5715,4204.0,55079.0,37.98006,5631.7697,0.0,1.0,52.98006,-1425.0
1500.0,0.05,6.0,10.0,0.0,0.5715,0.74355,3384.2923,13143.11345,10589.30425,0.5715,4204.0,25479.0,51.35147,5631.7697,0.0,1.0,52.98006,-1425.0
