"iter1",0.000,1.000
"iter2",0.000,38.000
"iter3",0.000,62.000
"iter4",0.000,60.000
"iter5",-253.386,1816.000
"iter6",-253.386,1824.000
"iter7",-253.382,1823.000
"iter8",-253.378,1825.000
"iter9",-252.259,1556.000
"iter10",-252.259,1653.000
"iter11",-252.259,1640.000
"iter12",-252.259,1604.000
"iter13",-252.259,1576.000
"iter14",-252.259,1606.000
"iter15",-252.259,1613.000
"iter16",-252.259,1581.000
"iter17",-252.259,1580.000
"iter18",-252.259,1605.000
"iter19",-252.259,1640.000
"iter20",-252.259,1633.000
"iter21",-252.259,1585.000
"iter22",-252.259,1587.000
"iter23",-252.259,1626.000
"iter24",-252.259,1597.000
"iter25",-252.259,1585.000
"iter26",-252.259,1594.000
"iter27",-252.259,1627.000
"iter28",-252.259,1646.000
"iter29",-252.259,1598.000
"iter30",-252.259,1560.000
