1.000,-305.176
2.000,-324.169
3.000,-350.314
4.000,-341.160
5.000,-321.512
6.000,-313.031
7.000,-318.579
8.000,-331.724
9.000,-307.891
10.000,-314.500
11.000,-317.251
12.000,-299.855
13.000,-280.190
14.000,-276.190
15.000,-309.997
16.000,-326.607
17.000,-331.759
18.000,-315.052
19.000,-298.193
20.000,-283.211
21.000,-290.888
22.000,-310.289
23.000,-296.206
24.000,-272.770
25.000,-292.684
26.000,-312.600
27.000,-329.143
28.000,-317.881
29.000,-310.614
30.000,-322.400
31.000,-297.421
32.000,-299.193
33.000,-303.623
34.000,-293.641
35.000,-306.741
36.000,-301.969
37.000,-296.940
38.000,-312.118
39.000,-323.191
40.000,-330.651
41.000,-315.461
42.000,-325.960
43.000,-298.887
44.000,-279.009
45.000,-305.739
46.000,-303.025
47.000,-310.378
48.000,-290.568
49.000,-288.997
50.000,-303.660
51.000,-268.828
52.000,-292.966
53.000,-316.624
54.000,-291.856
55.000,-289.759
56.000,-292.241
57.000,-286.146
58.000,-285.609
59.000,-284.805
60.000,-294.426
61.000,-310.495
62.000,-282.014
63.000,-287.774
64.000,-335.460
65.000,-332.679
66.000,-329.811
67.000,-327.062
68.000,-316.175
69.000,-326.054
70.000,-331.289
71.000,-318.082
72.000,-296.459
73.000,-308.697
74.000,-313.074
75.000,-305.943
76.000,-335.001
77.000,-361.430
78.000,-347.220
79.000,-318.701
80.000,-299.975
81.000,-290.806
82.000,-273.125
83.000,-267.151
84.000,-297.655
85.000,-322.076
86.000,-311.130
87.000,-317.885
88.000,-326.124
89.000,-293.953
90.000,-284.722
91.000,-305.081
92.000,-305.329
93.000,-302.179
94.000,-328.251
95.000,-349.015
96.000,-330.371
97.000,-308.930
98.000,-322.573
99.000,-320.052
100.000,-301.095
101.000,-289.982
102.000,-291.242
103.000,-288.206
104.000,-282.110
105.000,-295.096
106.000,-296.828
107.000,-306.499
108.000,-311.688
109.000,-321.517
110.000,-318.312
111.000,-306.645
112.000,-327.243
113.000,-310.263
114.000,-274.237
115.000,-282.654
116.000,-299.992
117.000,-292.726
118.000,-284.491
119.000,-295.766
120.000,-323.832
121.000,-331.606
122.000,-299.766
123.000,-301.416
124.000,-315.311
125.000,-313.760
126.000,-324.880
127.000,-327.826
128.000,-311.031
129.000,-312.835
130.000,-291.728
131.000,-299.125
132.000,-309.130
133.000,-302.603
134.000,-321.264
135.000,-324.298
136.000,-323.921
137.000,-320.290
138.000,-296.091
139.000,-273.708
140.000,-293.731
141.000,-315.567
142.000,-323.533
143.000,-336.057
144.000,-333.730
145.000,-306.708
146.000,-287.865
147.000,-291.623
148.000,-307.124
149.000,-297.556
150.000,-282.711
151.000,-271.083
152.000,-294.921
153.000,-331.432
154.000,-310.228
155.000,-301.586
156.000,-308.664
157.000,-305.861
158.000,-315.289
159.000,-310.555
160.000,-295.141
161.000,-297.077
162.000,-319.503
163.000,-351.038
164.000,-343.164
165.000,-330.399
166.000,-315.424
167.000,-323.250
168.000,-323.346
169.000,-305.816
170.000,-316.365
171.000,-306.741
172.000,-293.645
173.000,-301.019
174.000,-297.748
175.000,-292.350
176.000,-308.419
177.000,-300.650
178.000,-290.627
179.000,-311.188
180.000,-327.568
181.000,-322.764
182.000,-311.301
183.000,-299.875
184.000,-318.837
185.000,-315.439
186.000,-320.490
187.000,-337.121
188.000,-317.400
189.000,-308.630
190.000,-327.618
191.000,-338.336
192.000,-308.246
193.000,-279.832
194.000,-288.512
195.000,-300.286
196.000,-302.845
197.000,-302.744
198.000,-292.036
199.000,-316.761
200.000,-326.223
201.000,-327.178
202.000,-319.365
203.000,-293.597
204.000,-304.166
205.000,-296.129
206.000,-298.493
207.000,-307.787
208.000,-312.597
209.000,-312.854
210.000,-309.501
211.000,-312.260
212.000,-308.008
213.000,-287.199
214.000,-286.560
215.000,-309.965
216.000,-311.725
217.000,-329.230
218.000,-348.623
219.000,-344.135
220.000,-311.592
221.000,-274.378
222.000,-283.735
223.000,-307.769
224.000,-308.632
225.000,-319.565
226.000,-312.299
227.000,-320.491
228.000,-340.484
229.000,-294.447
230.000,-277.432
231.000,-295.018
232.000,-318.354
233.000,-336.721
234.000,-307.942
235.000,-283.159
236.000,-284.234
237.000,-287.709
238.000,-299.993
239.000,-305.079
240.000,-318.395
241.000,-317.175
242.000,-305.429
243.000,-305.263
244.000,-283.172
245.000,-293.499
246.000,-299.715
247.000,-301.503
248.000,-316.985
249.000,-325.935
250.000,-313.415
251.000,-295.237
252.000,-304.629
253.000,-315.545
254.000,-312.129
255.000,-318.696
256.000,-300.160
257.000,-291.342
258.000,-305.431
259.000,-296.194
260.000,-292.269
261.000,-291.583
262.000,-285.080
263.000,-292.394
264.000,-308.653
265.000,-311.685
266.000,-307.676
267.000,-297.662
268.000,-306.210
269.000,-303.121
270.000,-296.303
271.000,-293.456
272.000,-293.410
273.000,-292.435
274.000,-293.834
275.000,-290.778
276.000,-282.170
277.000,-304.400
278.000,-324.367
279.000,-323.032
280.000,-288.431
281.000,-277.145
282.000,-288.415
283.000,-278.097
284.000,-285.918
285.000,-316.642
286.000,-325.246
287.000,-325.438
288.000,-325.910
289.000,-318.146
290.000,-294.960
291.000,-272.695
292.000,-302.966
293.000,-297.192
294.000,-291.752
295.000,-306.853
296.000,-296.131
297.000,-286.659
298.000,-290.631
299.000,-309.858
300.000,-309.437
301.000,-333.750
302.000,-311.075
303.000,-287.860
304.000,-306.476
305.000,-310.675
306.000,-318.932
307.000,-311.404
308.000,-303.552
309.000,-293.782
310.000,-299.559
311.000,-283.699
312.000,-277.241
313.000,-303.258
314.000,-307.232
315.000,-315.118
316.000,-305.841
317.000,-303.757
318.000,-327.972
319.000,-312.699
320.000,-316.149
321.000,-312.119
322.000,-296.816
323.000,-315.778
324.000,-307.279
325.000,-296.430
326.000,-308.284
327.000,-312.442
328.000,-299.490
329.000,-317.360
330.000,-341.743
331.000,-332.695
332.000,-328.987
333.000,-306.031
334.000,-300.420
335.000,-323.080
336.000,-323.723
337.000,-297.571
338.000,-277.684
339.000,-293.329
340.000,-291.723
341.000,-289.348
342.000,-295.328
343.000,-294.598
344.000,-304.677
345.000,-303.501
346.000,-295.938
347.000,-278.641
348.000,-279.604
349.000,-288.182
350.000,-275.741
351.000,-296.533
352.000,-300.774
353.000,-267.924
354.000,-286.245
355.000,-315.273
356.000,-298.682
357.000,-313.774
358.000,-332.421
359.000,-315.129
360.000,-306.391
361.000,-299.232
362.000,-297.436
363.000,-309.161
364.000,-308.778
365.000,-300.199
366.000,-316.638
367.000,-317.841
368.000,-316.262
369.000,-307.529
370.000,-298.251
371.000,-305.905
372.000,-297.146
373.000,-318.351
374.000,-318.085
375.000,-298.772
376.000,-299.945
377.000,-275.076
378.000,-265.332
379.000,-299.840
380.000,-301.942
381.000,-285.556
382.000,-275.138
383.000,-286.325
384.000,-301.557
385.000,-295.818
386.000,-306.827
387.000,-302.066
388.000,-271.167
389.000,-285.350
390.000,-315.650
391.000,-298.403
392.000,-281.432
393.000,-292.539
394.000,-311.923
395.000,-303.642
396.000,-320.453
397.000,-333.391
398.000,-305.913
399.000,-308.546
400.000,-309.856
401.000,-295.933
402.000,-303.158
403.000,-311.087
404.000,-286.483
405.000,-290.144
406.000,-330.705
407.000,-313.217
408.000,-301.497
409.000,-301.485
410.000,-287.517
411.000,-303.905
412.000,-312.239
413.000,-298.203
414.000,-277.002
415.000,-277.985
416.000,-302.950
417.000,-324.509
418.000,-293.157
419.000,-285.170
420.000,-292.952
421.000,-288.378
422.000,-309.167
423.000,-310.194
424.000,-324.548
425.000,-331.468
426.000,-318.581
427.000,-314.001
428.000,-307.339
429.000,-307.818
430.000,-279.763
431.000,-253.790
432.000,-273.710
433.000,-310.949
434.000,-323.952
435.000,-331.058
436.000,-334.228
437.000,-316.791
438.000,-296.952
439.000,-314.837
440.000,-339.387
441.000,-318.816
442.000,-284.438
443.000,-299.738
444.000,-328.175
445.000,-294.104
446.000,-300.955
447.000,-305.710
448.000,-320.406
449.000,-339.198
450.000,-318.311
451.000,-312.699
452.000,-307.302
453.000,-298.445
454.000,-314.850
455.000,-322.723
456.000,-297.865
457.000,-301.317
458.000,-313.917
459.000,-296.306
460.000,-300.011
461.000,-305.744
462.000,-298.877
463.000,-329.148
464.000,-345.856
465.000,-315.104
466.000,-287.821
467.000,-304.781
468.000,-319.654
469.000,-328.675
470.000,-313.434
471.000,-301.560
472.000,-315.082
473.000,-316.352
474.000,-308.426
475.000,-308.214
476.000,-300.330
477.000,-281.717
478.000,-298.615
479.000,-319.239
480.000,-284.512
481.000,-272.694
482.000,-302.387
483.000,-281.984
484.000,-282.963
485.000,-293.430
486.000,-283.552
487.000,-294.633
488.000,-293.960
489.000,-289.272
490.000,-283.922
491.000,-274.331
492.000,-265.631
493.000,-273.146
494.000,-297.541
495.000,-312.440
496.000,-301.523
497.000,-285.187
498.000,-304.285
499.000,-337.568
500.000,-331.058
501.000,-331.865
502.000,-323.688
503.000,-312.833
504.000,-326.897
505.000,-313.175
506.000,-313.841
507.000,-312.577
508.000,-297.876
509.000,-310.473
510.000,-318.677
511.000,-300.411
512.000,-292.768
513.000,-321.954
514.000,-367.450
515.000,-331.925
516.000,-296.449
517.000,-350.228
518.000,-370.586
519.000,-317.216
520.000,-291.808
521.000,-290.996
522.000,-287.815
523.000,-300.144
524.000,-323.694
525.000,-332.241
526.000,-313.284
527.000,-322.594
528.000,-327.823
529.000,-293.852
530.000,-305.410
531.000,-306.188
532.000,-280.014
533.000,-295.653
534.000,-301.049
535.000,-273.933
536.000,-277.367
537.000,-302.134
538.000,-303.174
539.000,-296.310
540.000,-296.333
541.000,-301.091
542.000,-307.041
543.000,-308.369
544.000,-311.774
545.000,-314.455
546.000,-324.982
547.000,-322.781
548.000,-302.962
549.000,-333.208
550.000,-319.065
551.000,-290.048
552.000,-321.715
553.000,-343.235
554.000,-332.238
555.000,-326.280
556.000,-325.394
557.000,-322.435
558.000,-308.552
559.000,-312.681
560.000,-316.126
561.000,-303.002
562.000,-309.744
563.000,-308.595
564.000,-307.438
565.000,-312.593
566.000,-317.701
567.000,-313.828
568.000,-311.991
569.000,-317.589
570.000,-305.462
571.000,-297.516
572.000,-294.371
573.000,-295.921
574.000,-290.173
575.000,-287.174
576.000,-308.496
577.000,-336.507
578.000,-330.160
579.000,-307.593
580.000,-290.983
581.000,-274.463
582.000,-304.905
583.000,-326.612
584.000,-313.432
585.000,-326.533
586.000,-317.507
587.000,-314.193
588.000,-318.319
589.000,-304.083
590.000,-309.288
591.000,-304.955
592.000,-294.540
593.000,-301.836
594.000,-322.204
595.000,-310.122
596.000,-306.480
597.000,-331.510
598.000,-305.136
599.000,-297.983
600.000,-323.693
601.000,-323.720
602.000,-312.177
603.000,-299.188
604.000,-317.373
605.000,-304.951
606.000,-285.803
607.000,-315.564
608.000,-324.367
609.000,-303.847
610.000,-297.284
611.000,-301.242
612.000,-280.197
613.000,-277.609
614.000,-297.018
615.000,-299.866
616.000,-307.539
617.000,-295.518
618.000,-284.983
619.000,-309.218
620.000,-319.125
621.000,-320.450
622.000,-305.394
623.000,-280.980
624.000,-285.185
625.000,-295.099
626.000,-293.640
627.000,-278.416
628.000,-287.062
629.000,-290.689
630.000,-272.296
631.000,-303.488
632.000,-327.017
633.000,-324.148
634.000,-308.901
635.000,-288.988
636.000,-318.365
637.000,-293.855
638.000,-282.353
639.000,-300.313
640.000,-276.492
641.000,-279.076
642.000,-296.077
643.000,-322.493
644.000,-315.776
645.000,-304.226
646.000,-306.326
647.000,-311.374
648.000,-336.858
649.000,-317.672
650.000,-280.440
651.000,-285.988
652.000,-327.843
653.000,-344.050
654.000,-313.942
655.000,-310.702
656.000,-320.924
657.000,-307.050
658.000,-295.777
659.000,-304.563
660.000,-297.968
661.000,-293.832
662.000,-289.871
663.000,-283.790
664.000,-287.707
665.000,-278.619
666.000,-283.980
667.000,-301.264
668.000,-309.422
669.000,-296.272
670.000,-279.864
671.000,-307.131
672.000,-316.266
673.000,-285.273
674.000,-285.967
675.000,-288.883
676.000,-286.472
677.000,-301.631
678.000,-300.058
679.000,-299.553
680.000,-294.602
681.000,-284.990
682.000,-308.079
683.000,-304.541
684.000,-304.692
685.000,-333.837
686.000,-327.888
687.000,-293.784
688.000,-292.303
689.000,-303.661
690.000,-284.833
691.000,-288.670
692.000,-297.568
693.000,-310.586
694.000,-320.759
695.000,-302.315
696.000,-292.942
697.000,-290.425
698.000,-290.656
699.000,-294.109
700.000,-292.118
701.000,-276.569
702.000,-289.634
703.000,-325.333
704.000,-314.020
705.000,-309.989
706.000,-331.381
707.000,-314.516
708.000,-291.663
709.000,-285.091
710.000,-319.061
711.000,-329.759
712.000,-298.513
713.000,-288.866
714.000,-280.778
715.000,-296.966
716.000,-303.861
717.000,-301.850
718.000,-302.867
719.000,-287.885
720.000,-304.517
721.000,-308.666
722.000,-304.863
723.000,-295.406
724.000,-289.352
725.000,-311.212
726.000,-325.318
727.000,-330.803
728.000,-327.357
729.000,-329.231
730.000,-332.641
731.000,-319.871
732.000,-291.655
733.000,-288.001
734.000,-291.555
735.000,-298.778
736.000,-294.980
737.000,-284.941
738.000,-291.587
739.000,-315.282
740.000,-296.011
741.000,-280.692
742.000,-288.978
743.000,-280.390
744.000,-287.964
745.000,-301.602
746.000,-308.897
747.000,-289.423
748.000,-307.158
749.000,-326.638
750.000,-302.386
751.000,-292.010
752.000,-278.528
753.000,-287.164
754.000,-296.497
755.000,-290.461
756.000,-292.524
757.000,-302.256
758.000,-311.334
759.000,-293.147
760.000,-279.540
761.000,-284.092
762.000,-302.311
763.000,-299.571
764.000,-297.350
765.000,-300.251
766.000,-309.348
767.000,-294.168
768.000,-272.216
769.000,-294.557
770.000,-282.000
771.000,-278.429
772.000,-304.571
773.000,-318.539
774.000,-310.915
775.000,-287.760
776.000,-281.562
777.000,-261.840
778.000,-265.085
779.000,-304.176
780.000,-292.864
781.000,-267.056
782.000,-294.364
783.000,-332.530
784.000,-322.681
785.000,-294.386
786.000,-305.138
787.000,-310.930
788.000,-299.158
789.000,-288.466
790.000,-296.074
791.000,-298.957
792.000,-300.641
793.000,-291.335
794.000,-276.658
795.000,-270.193
796.000,-260.326
797.000,-294.058
798.000,-314.214
799.000,-306.044
800.000,-304.309
801.000,-293.478
802.000,-292.154
803.000,-333.626
804.000,-322.155
805.000,-296.076
806.000,-318.636
807.000,-320.717
808.000,-300.628
809.000,-292.659
810.000,-310.512
811.000,-307.535
812.000,-300.174
813.000,-296.893
814.000,-313.030
815.000,-332.902
816.000,-317.500
817.000,-313.978
818.000,-312.434
819.000,-324.156
820.000,-338.479
821.000,-321.195
822.000,-303.986
823.000,-276.887
824.000,-281.390
825.000,-321.740
826.000,-334.477
827.000,-309.436
828.000,-295.215
829.000,-291.661
830.000,-300.717
831.000,-316.713
832.000,-329.770
833.000,-310.099
834.000,-295.696
835.000,-336.377
836.000,-345.865
837.000,-316.359
838.000,-312.842
839.000,-325.519
840.000,-296.938
841.000,-289.988
842.000,-305.615
843.000,-298.455
844.000,-291.583
845.000,-309.331
846.000,-329.679
847.000,-312.820
848.000,-290.122
849.000,-281.361
850.000,-299.830
851.000,-321.047
852.000,-325.754
853.000,-295.511
854.000,-284.589
855.000,-312.193
856.000,-328.165
857.000,-309.568
858.000,-280.801
859.000,-290.232
860.000,-275.282
861.000,-298.130
862.000,-316.220
863.000,-295.807
864.000,-285.614
865.000,-302.597
866.000,-320.979
867.000,-308.659
868.000,-318.638
869.000,-305.943
870.000,-287.740
871.000,-300.034
872.000,-323.593
873.000,-309.981
874.000,-290.064
875.000,-308.766
876.000,-285.943
877.000,-288.321
878.000,-304.313
879.000,-295.708
880.000,-313.018
881.000,-313.156
882.000,-310.212
883.000,-299.586
884.000,-298.501
885.000,-312.647
886.000,-290.093
887.000,-292.195
888.000,-291.701
889.000,-291.936
890.000,-302.109
891.000,-324.297
892.000,-326.561
893.000,-301.308
894.000,-323.500
895.000,-328.910
896.000,-335.859
897.000,-323.695
898.000,-320.091
899.000,-317.770
900.000,-305.517
901.000,-303.705
902.000,-325.123
903.000,-320.674
904.000,-284.414
905.000,-311.316
906.000,-324.376
907.000,-315.303
908.000,-319.632
909.000,-309.495
910.000,-281.848
911.000,-301.215
912.000,-341.288
913.000,-325.294
914.000,-301.803
915.000,-313.792
916.000,-311.708
917.000,-300.236
918.000,-307.161
919.000,-302.306
920.000,-311.938
921.000,-313.868
922.000,-308.736
923.000,-313.804
924.000,-297.761
925.000,-297.316
926.000,-305.771
927.000,-301.693
928.000,-288.297
929.000,-300.346
930.000,-307.171
931.000,-303.021
932.000,-303.229
933.000,-287.803
934.000,-307.324
935.000,-304.214
936.000,-284.222
937.000,-318.343
938.000,-326.601
939.000,-310.811
940.000,-292.102
941.000,-287.446
942.000,-325.705
943.000,-301.220
944.000,-301.114
945.000,-312.133
946.000,-306.514
947.000,-323.757
948.000,-297.610
949.000,-278.375
950.000,-293.584
951.000,-312.063
952.000,-313.905
953.000,-302.231
954.000,-304.638
955.000,-318.409
956.000,-323.116
957.000,-333.221
958.000,-311.123
959.000,-285.531
960.000,-297.969
961.000,-311.594
962.000,-311.118
963.000,-296.663
964.000,-294.805
965.000,-317.094
966.000,-311.602
967.000,-283.428
968.000,-281.121
969.000,-310.944
970.000,-328.980
971.000,-316.709
972.000,-309.342
973.000,-298.111
974.000,-297.863
975.000,-314.100
976.000,-313.596
977.000,-320.327
978.000,-304.065
979.000,-288.826
980.000,-296.720
981.000,-289.075
982.000,-297.084
983.000,-306.034
984.000,-311.137
985.000,-300.242
986.000,-307.249
987.000,-328.026
988.000,-325.302
989.000,-330.210
990.000,-326.540
991.000,-318.955
992.000,-321.632
993.000,-319.692
994.000,-323.451
995.000,-317.179
996.000,-310.477
997.000,-318.368
998.000,-310.663
999.000,-288.898
1000.000,-261.697
1001.000,-249.766
1002.000,-284.300
1003.000,-318.088
1004.000,-295.953
1005.000,-281.779
1006.000,-311.361
1007.000,-309.851
1008.000,-322.631
1009.000,-340.050
1010.000,-326.559
1011.000,-298.239
1012.000,-291.224
1013.000,-297.943
1014.000,-293.951
1015.000,-287.513
1016.000,-279.357
1017.000,-300.620
1018.000,-312.025
1019.000,-310.953
1020.000,-305.748
1021.000,-298.450
1022.000,-307.405
1023.000,-288.056
1024.000,-257.261
1025.000,-267.286
1026.000,-299.971
1027.000,-327.926
1028.000,-307.162
1029.000,-299.868
1030.000,-326.025
1031.000,-317.476
1032.000,-287.413
1033.000,-292.630
1034.000,-315.392
1035.000,-298.439
1036.000,-270.622
1037.000,-291.312
1038.000,-305.457
1039.000,-301.199
1040.000,-306.966
1041.000,-298.723
1042.000,-292.801
1043.000,-301.293
1044.000,-308.168
1045.000,-313.032
1046.000,-299.824
1047.000,-295.940
1048.000,-310.687
1049.000,-327.141
1050.000,-309.938
1051.000,-277.395
1052.000,-308.104
1053.000,-308.630
1054.000,-310.174
1055.000,-346.556
1056.000,-324.400
1057.000,-314.171
1058.000,-319.369
1059.000,-303.137
1060.000,-300.951
1061.000,-285.224
1062.000,-284.621
1063.000,-308.532
1064.000,-318.853
1065.000,-325.421
1066.000,-323.307
1067.000,-319.072
1068.000,-288.744
1069.000,-268.712
1070.000,-292.909
1071.000,-297.954
1072.000,-288.222
1073.000,-296.271
1074.000,-302.792
1075.000,-305.011
1076.000,-325.002
1077.000,-309.521
1078.000,-296.787
1079.000,-305.764
1080.000,-270.313
1081.000,-267.871
1082.000,-277.086
1083.000,-298.404
1084.000,-316.207
1085.000,-314.886
1086.000,-310.345
1087.000,-309.984
1088.000,-326.284
1089.000,-305.550
1090.000,-292.750
1091.000,-311.985
1092.000,-314.865
1093.000,-289.168
1094.000,-284.012
1095.000,-304.405
1096.000,-302.885
1097.000,-295.468
1098.000,-289.162
1099.000,-270.796
1100.000,-289.029
1101.000,-313.501
1102.000,-300.173
1103.000,-287.580
1104.000,-287.082
1105.000,-288.925
1106.000,-283.351
1107.000,-294.451
1108.000,-321.079
1109.000,-314.213
1110.000,-306.901
1111.000,-311.868
1112.000,-305.326
1113.000,-294.123
1114.000,-291.449
1115.000,-298.441
1116.000,-303.973
1117.000,-309.655
1118.000,-310.849
1119.000,-304.005
1120.000,-300.795
1121.000,-302.937
1122.000,-304.167
1123.000,-324.615
1124.000,-317.198
1125.000,-285.195
1126.000,-300.053
1127.000,-330.746
1128.000,-336.587
1129.000,-323.950
1130.000,-317.419
1131.000,-308.455
1132.000,-306.168
1133.000,-312.081
1134.000,-302.170
1135.000,-289.550
1136.000,-294.150
1137.000,-312.386
1138.000,-306.316
1139.000,-309.961
1140.000,-287.023
1141.000,-273.163
1142.000,-318.166
1143.000,-332.414
1144.000,-324.507
1145.000,-288.524
1146.000,-289.165
1147.000,-311.174
1148.000,-312.721
1149.000,-307.094
