"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.02560,0.06062,252.31788,258.25505,0.02299,4256.00000,2880.00000,344.52000,251.64445
600.00000,0.01000,2.00000,2.00000,0.00000,0.02560,0.06062,252.31788,258.25505,0.02299,4256.00000,2715.00000,0.33670,251.64445
600.00000,0.01000,3.00000,2.00000,0.00000,0.02560,0.06062,252.31788,258.25505,0.02299,4256.00000,2686.00000,445.50000,251.64445
600.00000,0.01000,4.00000,2.00000,0.00000,0.02560,0.06062,252.31788,258.25505,0.02299,4256.00000,2683.00000,420.02143,251.64445
600.00000,0.01000,5.00000,2.00000,0.00000,0.02560,0.06062,252.31788,258.25505,0.02299,4256.00000,2614.00000,0.25253,251.64445
600.00000,0.01000,6.00000,2.00000,0.00000,0.02560,0.06062,252.31788,258.25505,0.02299,4256.00000,2404.00000,0.84133,251.64445
