Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.01,1.0,10.0,0.0,0.0256,0.05381,252.31788,258.25505,258.25505,0.02299,4238.0,2541.0,316.68,251.64445,0.0,1.0,1.17689,6.0
600.0,0.01,2.0,10.0,0.0,0.0256,0.05381,252.31788,258.25505,258.25505,0.02299,4238.0,2668.0,200.0,251.64445,0.0,1.0,1.17689,6.0
600.0,0.01,3.0,10.0,0.0,0.0256,0.05381,252.31788,258.25505,258.25505,0.02299,4238.0,2528.0,427.14221,251.64445,0.0,1.0,1.17689,6.0
600.0,0.01,4.0,10.0,0.0,0.0256,0.05381,252.31788,258.25505,258.25505,0.02299,4238.0,2528.0,400.13808,251.64445,0.0,1.0,1.17689,6.0
600.0,0.01,5.0,10.0,0.0,0.0256,0.05381,252.31788,258.25505,258.25505,0.02299,4238.0,2721.0,0.0,251.64445,0.0,1.0,1.17689,6.0
600.0,0.01,6.0,10.0,0.0,0.01902,0.05381,252.31788,256.52452,256.52452,0.0164,4238.0,30698.0,1.0059,251.64445,0.0,3.0,0.84133,5.0
