"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,4.00000,10.00000,0.00000,0.04283,0.05381,252.31788,262.90503,258.25505,0.04027,4238.00000,2141.00000,400.13808,251.64445,0.00000,1.00000,1.17689,6.00000
