"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,5.00000,10.00000,0.00000,0.01856,0.00080,282.27202,287.36894,287.36894,0.01774,335.00000,56.00000,0.00000,282.03670,0.00000,10.00000,4.16667,5.00000
