,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09632903979097497,0.14843910651021042,0.15156103258433967,0.103670821114475,0.10367082111447502,0.15156103258433964,0.14843910651021044,0.09632903979097494
2014-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 07:00:00,4.000000679999999,39.09317256,0.0,0.0,0.0,0.0,90.0343019095483,90.0343019095483,90.0343019095483,90.0343019095483
2014-04-24 08:00:00,133.49999988000002,303.36445776,223.59258470987632,223.59258470987632,223.59258470987632,223.59258470987632,405.2467164590966,405.2467164590966,405.2467164590966,405.2467164590966
2014-04-24 09:00:00,709.4999995200001,656.2689588000001,536.6111492248145,536.6111492248145,536.6111492248145,536.6111492248145,809.092346848645,809.092346848645,809.092346848645,809.092346848645
2014-04-24 10:00:00,1064.59999932,967.8905932800001,808.3468471797528,808.3468471797528,808.3468471797528,808.3468471797528,1171.6551106781933,1171.6551106781933,1171.6551106781933,1171.6551106781933
2014-04-24 11:00:00,1158.4999998,1111.11325884,916.5509641897139,970.3875215122912,1010.5392819537783,1053.4824907700136,1207.1975749884664,1261.0341323110435,1301.1858927525307,1344.129101568766
2014-04-24 12:00:00,753.59999988,1088.16377904,858.5829358396751,966.2560504848295,1046.5595713678038,1132.4459890002743,1076.5678939387394,1184.241008583894,1264.544529466868,1350.4309470993385
2014-04-24 13:00:00,532.30000044,1059.747702,795.1483102496362,956.6579822173679,1077.1132635418292,1205.942889990535,940.4716156490124,1101.981287616744,1222.4365689412055,1351.2661953899112
2014-04-24 14:00:00,799.8999996000001,887.77226304,588.1543227395975,803.5005520299064,964.1075937958548,1135.880429060796,660.8159754392856,876.1622047295946,1036.769246495543,1208.542081760484
2014-04-24 15:00:00,650.4000001200001,624.30586608,289.66937722955873,558.852163842445,759.6109660498803,974.3270101310566,289.66937722955873,558.852163842445,759.6109660498803,974.3270101310566
2014-04-24 16:00:00,317.69999976,424.65243288,173.67506624216907,375.5621562018337,526.1312578574102,687.1682909182925,173.67506624216907,375.5621562018337,526.1312578574102,687.1682909182925
2014-04-24 17:00:00,57.799999920000005,248.89221552,81.57397109477938,216.16536440122246,316.5447655049402,423.9027875455283,81.57397109477938,216.16536440122246,316.5447655049402,423.9027875455283
2014-04-24 18:00:00,5.800000440000001,64.92402228,0.0,48.56059672061124,98.75029727247009,152.42930829276415,0.0,48.56059672061124,98.75029727247009,152.42930829276415
2014-04-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
