"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,5.00000,3.00000,0.00000,0.47626,0.48555,4843.75961,9675.16009,5548.18740,0.47626,4201.00000,4208.00000,50.00000,5067.29095,0.00000,3.00000,150.00000,6.00000
