"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,2.00000,0.00000,0.23833,0.44781,5926.72317,8075.30666,0.23833,4214.00000,4217.00000,856.64489,6150.74357
100.00000,0.03000,2.00000,2.00000,0.00000,0.16747,0.44781,5926.72317,7387.99648,0.16747,4214.00000,4222.00000,806.24861,6150.74357
100.00000,0.03000,3.00000,2.00000,0.00000,0.24875,0.44781,5926.72317,8187.35337,0.24875,4214.00000,4235.00000,896.87489,6150.74357
100.00000,0.03000,4.00000,2.00000,0.00000,0.24875,0.44781,5926.72317,8187.35337,0.24875,4214.00000,4232.00000,897.00357,6150.74357
100.00000,0.03000,5.00000,2.00000,0.00000,0.15604,0.44781,5926.72317,7287.99648,0.15604,4214.00000,4220.00000,806.76407,6150.74357
100.00000,0.03000,6.00000,2.00000,0.00000,0.24297,0.44781,5926.72317,8124.83213,0.24297,4214.00000,4219.00000,0.00000,6150.74357
