,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09479385004288862,0.14778540275522392,0.15221476950717905,0.10520597769470837,0.10520597769470837,0.15221476950717902,0.14778540275522395,0.0947938500428886
2013-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 06:00:00,0.30000048,0.0,0.0,0.0,0.0,0.0,36.613713243298776,36.613713243298776,36.613713243298776,36.613713243298776
2013-10-30 07:00:00,35.200000679999995,136.18623564,69.42300118288193,69.42300118288193,69.42300118288193,69.42300118288193,209.41366212659756,209.41366212659756,209.41366212659756,209.41366212659756
2013-10-30 08:00:00,358.9999998,429.01900703999996,328.87415535432285,328.87415535432285,328.87415535432285,328.87415535432285,538.8601467698963,538.8601467698963,538.8601467698963,538.8601467698963
2013-10-30 09:00:00,969.50000004,753.5838804,620.0574114857639,620.0574114857639,620.0574114857639,620.0574114857639,900.0387333731951,900.0387333731951,900.0387333731951,900.0387333731951
2013-10-30 10:00:00,1189.1000004,1029.7583977200002,862.850311577205,862.850311577205,862.850311577205,862.850311577205,1212.826963936494,1212.826963936494,1212.826963936494,1212.826963936494
2013-10-30 11:00:00,1278.19999944,1206.33130488,1005.200344443336,1062.9205243564934,1097.560004994664,1138.5067920587546,1285.1816663307673,1342.9018462439246,1377.5413268820953,1418.4881139461859
2013-10-30 12:00:00,1311.49999968,1213.33252092,977.978686189467,1093.4190460157818,1162.698007292123,1244.5915814203045,1187.9646776050404,1303.4050374313551,1372.6839987076964,1454.5775728358778
2013-10-30 13:00:00,1273.1999997599999,1356.1357399199999,1086.559030895598,1259.71957063507,1363.638012549582,1486.4783737418543,1226.5496918393135,1399.7102315787859,1503.6286734932978,1560.0
2013-10-30 14:00:00,1160.0000006400003,1240.7738772,936.9742938817292,1167.8550135343587,1306.4129360870415,1470.2000843434043,1006.9696243535868,1237.8503440062166,1376.4082665588994,1540.195414815262
2013-10-30 15:00:00,967.50000048,957.02830704,619.0058494278601,907.6067489936472,1080.8041521845005,1285.538087504954,619.0058494278601,907.6067489936472,1080.8041521845005,1285.538087504954
2013-10-30 16:00:00,682.80000048,635.65216416,365.23419807028813,596.1149177229178,734.6728402756005,898.4599885319633,365.23419807028813,596.1149177229178,734.6728402756005,898.4599885319633
2013-10-30 17:00:00,330.20000052,349.25971548,146.44624091271612,319.6067806521884,423.5252225667004,546.3655837589724,146.44624091271612,319.6067806521884,423.5252225667004,546.3655837589724
2013-10-30 18:00:00,76.90000032,112.11604092,0.0,92.3474177014589,161.62637897780024,243.51995310598164,0.0,92.3474177014589,161.62637897780024,243.51995310598164
2013-10-30 19:00:00,41.30000004,0.0,0.0,0.0,24.755169028900127,65.70195609299083,0.0,0.0,24.755169028900127,65.70195609299083
2013-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
