"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,6.00000,3.00000,0.00000,0.04994,0.16139,224.91268,257.76208,248.89438,0.04994,4250.00000,20118.00000,3.43581,244.88827,0.00000,3.00000,0.57497,-9.00000
