"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,6.00000,3.00000,1.00000,0.01702,0.06651,247.05856,255.10311,255.10311,0.01702,4243.00000,7353.00000,0.84372,250.76098,1.00000,3.00000,0.84372,0.00000
