1.000,-13275.738
2.000,-11736.021
3.000,-11789.597
4.000,-13717.501
5.000,-11583.016
6.000,-11576.990
7.000,-13241.628
8.000,-12215.533
9.000,-12422.345
10.000,-10397.996
11.000,-12360.294
12.000,-11879.736
13.000,-18803.525
14.000,-15062.370
15.000,-18512.328
16.000,-13106.703
17.000,-12759.132
18.000,-15630.342
19.000,-13620.196
20.000,-13124.514
21.000,-11983.871
22.000,-15180.872
23.000,-13242.832
24.000,-14178.840
25.000,-16395.435
26.000,-12340.321
27.000,-21143.820
28.000,-16930.326
29.000,-12618.608
30.000,-15651.082
31.000,-12691.702
32.000,-11667.777
33.000,-10364.679
34.000,-21295.524
35.000,-13050.861
36.000,-11826.726
37.000,-14354.670
38.000,-12074.819
39.000,-13462.469
40.000,-14979.611
41.000,-14727.010
42.000,-15528.067
43.000,-14807.363
44.000,-18386.693
45.000,-15188.837
46.000,-16120.326
47.000,-13439.260
48.000,-15079.381
49.000,-18579.225
50.000,-17164.939
51.000,-12918.914
52.000,-12570.579
53.000,-16512.421
54.000,-11799.162
55.000,-15377.353
56.000,-7328.542
57.000,-14953.258
58.000,-17371.189
59.000,-11195.827
60.000,-15469.576
61.000,-17168.618
62.000,-10663.066
63.000,-15954.996
64.000,-17464.707
65.000,-13095.231
66.000,-14281.401
67.000,-14106.972
68.000,-19256.162
69.000,-13235.024
70.000,-18555.347
71.000,-15444.391
72.000,-13238.718
73.000,-14551.970
74.000,-13152.271
75.000,-13412.443
76.000,-17573.878
77.000,-13573.810
78.000,-14483.904
79.000,-13086.281
80.000,-10193.322
81.000,-14516.204
82.000,-15293.436
83.000,-14175.016
84.000,-15277.506
85.000,-12114.380
86.000,-14790.166
87.000,-14143.399
88.000,-16672.206
89.000,-17683.427
90.000,-13650.973
91.000,-14770.276
92.000,-12951.585
93.000,-12713.113
94.000,-13018.537
95.000,-10675.485
96.000,-14996.429
97.000,-14412.026
98.000,-13935.157
99.000,-14183.395
100.000,-16316.875
101.000,-14763.652
