,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09649068032178333,0.14850789340855203,0.1514922528294919,0.10350917344017277,0.1035091734401728,0.15149225282949189,0.14850789340855206,0.0964906803217833
2014-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 06:00:00,0.50000028,0.0,0.0,0.0,0.0,0.0,45.59837980008436,45.59837980008436,45.59837980008436,45.59837980008436
2014-01-02 07:00:00,38.29999992,170.88853236,111.93515809741153,111.93515809741153,111.93515809741153,111.93515809741153,262.0852919601687,262.0852919601687,262.0852919601687,262.0852919601687
2014-01-02 08:00:00,215.20000008,436.15221468000004,347.7221532861173,347.7221532861173,347.7221532861173,347.7221532861173,572.9473540802531,572.9473540802531,572.9473540802531,572.9473540802531
2014-01-02 09:00:00,464.99999988,665.58422736,547.6774788348231,547.6774788348231,547.6774788348231,547.6774788348231,847.9777465603374,847.9777465603374,847.9777465603374,847.9777465603374
2014-01-02 10:00:00,634.99999992,785.9217912,638.5383555435288,638.5383555435288,638.5383555435288,638.5383555435288,1013.9136902004218,1013.9136902004218,1013.9136902004218,1013.9136902004218
2014-01-02 11:00:00,516.00000036,792.54384768,611.4123232022948,655.8702372373328,696.3596205811228,745.854389942736,911.7125909278092,956.1705049628472,996.6598883066372,1046.1546576682504
2014-01-02 12:00:00,381.19999943999994,843.4469472,628.5673339010607,717.4831619711367,798.4619286587167,897.4514673819431,853.7925346951964,942.7083627652726,1023.6871294528526,1122.676668176079
2014-01-02 13:00:00,251.30000064,788.3504662799999,539.7227641598265,673.0965062649407,794.5646562963105,943.0489643811501,689.8728980225836,823.2466401276978,944.7147901590678,1093.1990982439074
2014-01-02 14:00:00,233.10000011999998,687.87878172,405.50299077859256,583.3346469187447,745.2921802939047,943.2712577403574,480.5780577099712,658.4097138501234,820.3672472252833,1018.346324671736
2014-01-02 15:00:00,195.70000008000002,536.15927508,220.0353953173585,442.32496549254876,644.7718822114987,892.2457290195646,220.0353953173585,442.32496549254876,644.7718822114987,892.2457290195646
2014-01-02 16:00:00,167.7,302.00513772,49.106033909886776,226.93769005003895,388.8952234251989,586.8743008716517,49.106033909886776,226.93769005003895,388.8952234251989,586.8743008716517
2014-01-02 17:00:00,132.09999972,227.872749,38.19842114241507,171.5721632475292,293.0403132788992,441.5246213637388,38.19842114241507,171.5721632475292,293.0403132788992,441.5246213637388
2014-01-02 18:00:00,110.09999988,100.05097128,0.0,62.51724744501948,143.49601413259944,242.48555285582586,0.0,62.51724744501948,143.49601413259944,242.48555285582586
2014-01-02 19:00:00,86.89999968,0.0,0.0,0.0,21.72252142629972,71.21729078791293,0.0,0.0,21.72252142629972,71.21729078791293
2014-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
