,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08556248982823379,0.1438230789060273,0.15617762779935934,0.11443680346637959,0.11443680346637962,0.15617762779935931,0.14382307890602733,0.08556248982823376
2013-05-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 07:00:00,0.80000076,0.0,0.0,0.0,0.0,0.0,55.02124861240343,55.02124861240343,55.02124861240343,55.02124861240343
2013-05-12 08:00:00,65.59999992,78.99154692,5.377583071119304,5.377583071119304,5.377583071119304,5.377583071119304,189.03404414480687,189.03404414480687,189.03404414480687,189.03404414480687
2013-05-12 09:00:00,525.40000032,227.61057384,117.18962806667895,117.18962806667895,117.18962806667895,117.18962806667895,392.6743196772103,392.6743196772103,392.6743196772103,392.6743196772103
2013-05-12 10:00:00,927.4999999200002,585.9910274399999,438.7630997422385,438.7630997422385,438.7630997422385,438.7630997422385,806.0760218896137,806.0760218896137,806.0760218896137,806.0760218896137
2013-05-12 11:00:00,1104.2000002799998,894.67652976,717.5083493919361,759.767415204773,798.9494949711379,847.4207103625968,1011.3586871098362,1053.6177529226732,1092.799832689038,1141.271048080497
2013-05-12 12:00:00,1083.4999999200002,913.70445036,706.5960173216338,791.1141489473075,869.4783084800373,966.420739262955,926.9837706100587,1011.5019022357326,1089.8660617684625,1186.80849255138
2013-05-12 13:00:00,1038.6999994799999,839.87128212,602.8225964113312,729.599793849842,847.1460331489368,992.559679323313,749.7477652702813,876.524962708792,994.0712020078868,1139.4848481822632
2013-05-12 14:00:00,861.19999992,740.2408462799999,473.25190790102874,642.2881711523763,799.016490217836,992.9013517836711,546.7144923305037,715.7507555818513,872.479074647311,1066.3639362131462
2013-05-12 15:00:00,587.49999984,530.3229984000001,233.39380735072643,444.68913641491093,640.5995352467355,882.9556122040294,233.39380735072643,444.68913641491093,640.5995352467355,882.9556122040294
2013-05-12 16:00:00,210.29999951999997,261.08870892,38.39181563304476,196.86331243118312,343.79611155505154,525.563169273022,38.39181563304476,196.86331243118312,343.79611155505154,525.563169273022
2013-05-12 17:00:00,25.89999984,220.16696364000003,71.70236811536321,177.35003264745546,275.3052320633677,396.48327054201474,71.70236811536321,177.35003264745546,275.3052320633677,396.48327054201474
2013-05-12 18:00:00,0.50000028,51.02948292,0.0,29.621017423727714,78.59861713168385,139.18763637100736,0.0,29.621017423727714,78.59861713168385,139.18763637100736
2013-05-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
