"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,2.00000,7.00000,0.00000,0.10506,0.14484,245.28541,276.78818,276.78818,0.10506,4241.00000,47298.00000,200.44620,247.70851,0.00000,3.00000,0.44620,-570.00000
