,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08831116430729426,0.14501105766324662,0.15498968822544154,0.1116880898040176,0.11168808980401763,0.1549896882254415,0.14501105766324665,0.08831116430729424
2013-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 07:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,26.265501066992428,26.265501066992428,26.265501066992428,26.265501066992428
2013-06-09 08:00:00,27.19999932,115.6017018,15.422221904253917,15.422221904253917,15.422221904253917,15.422221904253917,168.13270393398486,168.13270393398486,168.13270393398486,168.13270393398486
2013-06-09 09:00:00,127.80000011999999,249.26873868,98.9995188363809,98.9995188363809,98.9995188363809,98.9995188363809,328.0652418809773,328.0652418809773,328.0652418809773,328.0652418809773
2013-06-09 10:00:00,245.80000068,378.80211876000004,178.44315896850787,178.44315896850787,178.44315896850787,178.44315896850787,483.86412302796975,483.86412302796975,483.86412302796975,483.86412302796975
2013-06-09 11:00:00,648.89999928,662.05946352,441.2376921686907,479.5221981468608,514.9824678491105,568.0150084420761,685.5744634162602,723.8589693944302,759.3192390966801,812.3517796896457
2013-06-09 12:00:00,1072.8999996,728.91169416,487.62711124887363,564.1961232052137,635.1166626097133,741.1817437956445,670.8796896845507,747.4487016408908,818.3692410453905,924.4343222313216
2013-06-09 13:00:00,976.09999968,738.85728696,477.1098924890565,591.9634104235665,698.3442195303161,857.4418413092128,599.2782781128412,714.1317960473514,820.5126051541008,979.6102269329975
2013-06-09 14:00:00,813.39999936,645.67721712,363.4670110892394,516.6050350019195,658.4461138109189,870.5762761827812,424.55120390113177,577.6892278138118,719.5303066228112,931.6604689946735
2013-06-09 15:00:00,447.79999992,471.6040836,168.9310660094223,360.35359590027235,537.6549444115216,802.8176473763494,168.9310660094223,360.35359590027235,537.6549444115216,802.8176473763494
2013-06-09 16:00:00,208.40000064000003,338.02948764,111.02472444706672,254.59162186520427,387.5676332486412,586.4396604722621,111.02472444706672,254.59162186520427,387.5676332486412,586.4396604722621
2013-06-09 17:00:00,57.499999439999996,123.66813576,0.0,68.04289191013618,156.69356616576079,289.2749176481747,0.0,68.04289191013618,156.69356616576079,289.2749176481747
2013-06-09 18:00:00,0.70000008,13.05512988,0.0,0.0,29.56784508288039,95.85852082408736,0.0,0.0,29.56784508288039,95.85852082408736
2013-06-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
