"iter1",0.000,1.000
"iter2",0.000,25.000
"iter3",0.000,22.000
"iter4",0.000,24.000
"iter5",-253.624,858.000
"iter6",-253.624,846.000
"iter7",-253.624,846.000
"iter8",-253.624,871.000
"iter9",-252.466,1019.000
"iter10",-252.466,1016.000
"iter11",-252.466,995.000
"iter12",-252.466,1026.000
"iter13",-252.466,1024.000
"iter14",-252.466,1023.000
"iter15",-252.466,945.000
"iter16",-252.466,969.000
"iter17",-252.466,977.000
"iter18",-252.466,959.000
"iter19",-252.466,857.000
"iter20",-252.466,863.000
"iter21",-252.466,790.000
"iter22",-252.466,769.000
"iter23",-252.466,763.000
"iter24",-252.466,724.000
"iter25",-252.466,671.000
"iter26",-252.466,493.000
"iter27",-252.466,383.000
"iter28",-252.466,283.000
"iter29",-252.466,190.000
"iter30",-252.466,182.000
