"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,1.00000,5.00000,0.00000,0.57721,0.79062,2780.76188,13152.14902,10485.63679,0.57721,4204.00000,55031.00000,705.47937,5560.54420,0.00000,1.00000,52.97937,-1425.00000
