"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.10502,0.33334,5815.21030,6564.62420,0.10502,4208.00000,4212.00000,874.45221,5875.19597
100.00000,0.01000,2.00000,10.00000,0.00000,0.10502,0.33334,5815.21030,6564.62420,0.10502,4208.00000,2377.00000,693.79403,5875.19597
100.00000,0.01000,3.00000,2.00000,0.00000,0.10502,0.33334,5815.21030,6564.62420,0.10502,4208.00000,4208.00000,873.86221,5875.19597
100.00000,0.01000,4.00000,2.00000,0.00000,0.10502,0.33334,5815.21030,6564.62420,0.10502,4208.00000,4215.00000,873.90510,5875.19597
100.00000,0.01000,5.00000,10.00000,0.00000,0.10502,0.33334,5815.21030,6564.62420,0.10502,4208.00000,2344.00000,581.45757,5875.19597
100.00000,0.01000,6.00000,3.00000,0.00000,0.10638,0.33334,5815.21030,6574.62420,0.10638,4208.00000,4214.00000,181.96874,5875.19597
