,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11053022087195782,0.15449158788117046,0.1455088306545641,0.08946936059230765,0.08946936059230767,0.14550883065456408,0.15449158788117048,0.11053022087195782
2014-02-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 07:00:00,3.7999993200000004,42.317371200000004,5.763856965452099,5.763856965452099,5.763856965452099,5.763856965452099,71.45532512259385,71.45532512259385,71.45532512259385,71.45532512259385
2014-02-24 08:00:00,116.80000020000001,237.79232879999998,164.68530033090417,164.68530033090417,164.68530033090417,164.68530033090417,296.06823664518765,296.06823664518765,296.06823664518765,296.06823664518765
2014-02-24 09:00:00,538.5000004799999,539.5263978,429.8658550963563,429.8658550963563,429.8658550963563,429.8658550963563,626.9402595677816,626.9402595677816,626.9402595677816,626.9402595677816
2014-02-24 10:00:00,962.29999944,855.32538468,709.1113277418083,709.1113277418083,709.1113277418083,709.1113277418083,971.8772003703754,971.8772003703754,971.8772003703754,971.8772003703754
2014-02-24 11:00:00,1156.50000024,1126.0938670799999,943.3262959072604,943.3262959072604,943.3262959072604,943.3262959072604,1271.7836366929691,1271.7836366929691,1271.7836366929691,1271.7836366929691
2014-02-24 12:00:00,1220.19999972,1157.6484504,938.5189170237034,1013.4833386926202,1056.9569839750457,1106.0587529125328,1184.861922612985,1259.8263442819018,1303.2999895643272,1352.4017585018144
2014-02-24 13:00:00,1213.0999998,1168.4933613599999,913.0018657801462,1062.9307091179799,1149.8779996828307,1248.081537557805,1077.2305361730005,1227.1593795108342,1314.106670075685,1412.3102079506593
2014-02-24 14:00:00,1139.30000028,1057.56919788,765.7157400965893,990.60900510334,1121.029940950616,1268.3352477630772,847.8300752930165,1072.7233402997672,1203.1442761470432,1350.4495829595044
2014-02-24 15:00:00,992.79999936,824.31021192,496.0947919330322,795.9524786086997,969.8470597384012,1166.2541354883494,496.0947919330322,795.9524786086997,969.8470597384012,1166.2541354883494
2014-02-24 16:00:00,719.39999976,560.0629632,297.4906272104257,537.3767765509598,676.492441454721,833.6181020546796,297.4906272104257,537.3767765509598,676.492441454721,833.6181020546796
2014-02-24 17:00:00,500.49999948,398.39458152000003,201.46532952781934,381.37994153321984,485.7166902110407,603.5609356610097,201.46532952781934,381.37994153321984,485.7166902110407,603.5609356610097
2014-02-24 18:00:00,189.30000024,299.72592312,168.43975512521288,288.3828297954799,357.9406622473605,436.5034925473398,168.43975512521288,288.3828297954799,357.9406622473605,436.5034925473398
2014-02-24 19:00:00,70.2,250.37665848000003,184.73357448260649,244.70511181773998,279.48402804368027,318.76544319366997,184.73357448260649,244.70511181773998,279.48402804368027,318.76544319366997
2014-02-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
