"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,6.00000,7.00000,0.00000,0.05888,0.10683,239.42438,252.83509,252.83509,0.05304,4252.00000,42285.00000,0.98008,237.94771,0.00000,5.00000,1.67634,8.00000
