Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
100.0,0.05,1.0,5.0,0.0,0.48245,0.43733,6293.60004,11012.02403,9716.54484,0.42848,4200.0,50148.0,835.78583,5699.23913,0.0,3.0,844.48583,5.0
100.0,0.05,2.0,4.0,0.0,0.52205,0.43733,6293.60004,11924.36737,10503.4725,0.47221,4200.0,4476.0,792.28583,5699.23913,0.0,4.0,992.28583,5.0
100.0,0.05,3.0,5.0,0.0,0.47677,0.43733,6293.60004,10892.47987,9949.85621,0.42221,4200.0,50141.0,875.89298,5699.23913,0.0,4.0,880.53583,5.0
100.0,0.05,4.0,5.0,0.0,0.47622,0.43733,6293.60004,10880.93729,10078.25287,0.42159,4200.0,50141.0,876.12748,5699.23913,0.0,5.0,878.36355,5.0
100.0,0.05,5.0,6.0,0.0,0.48566,0.43733,6293.60004,11080.7676,9897.86429,0.43202,4200.0,50138.0,777.28583,5699.23913,0.0,4.0,842.28583,5.0
100.0,0.05,6.0,8.0,0.0,0.48093,0.43733,6293.60004,10979.7215,9881.05646,0.4268,4200.0,50140.0,0.0,5699.23913,0.0,8.0,864.57888,5.0
