"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,2.00000,0.00000,0.35975,0.46471,7404.56792,11565.08974,0.35975,4208.00000,2427.00000,840.91371,7404.56792
100.00000,0.07000,2.00000,4.00000,0.00000,0.47825,0.46471,7404.56792,14191.82612,0.47825,4208.00000,3696.00000,799.63586,7404.56792
100.00000,0.07000,3.00000,3.00000,0.00000,0.37301,0.46471,7404.56792,11809.69769,0.37301,4208.00000,4492.00000,874.58371,7404.56792
100.00000,0.07000,4.00000,3.00000,0.00000,0.37425,0.46471,7404.56792,11833.13182,0.37425,4208.00000,4509.00000,875.04251,7404.56792
100.00000,0.07000,5.00000,4.00000,0.00000,0.48008,0.46471,7404.56792,14241.82612,0.48008,4208.00000,3581.00000,797.75414,7404.56792
100.00000,0.07000,6.00000,3.00000,0.00000,0.39888,0.46471,7404.56792,12317.87214,0.39888,4208.00000,2411.00000,1740.93319,7404.56792
