,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0960569303808608,0.14832330381245878,0.1516768569165792,0.1039429088901012,0.10394290889010123,0.15167685691657917,0.1483233038124588,0.09605693038086077
2014-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 06:00:00,0.30000048,0.0,0.0,0.0,0.0,0.0,41.1215588878229,41.1215588878229,41.1215588878229,41.1215588878229
2014-01-10 07:00:00,40.40000016,121.14053951999999,55.47950168515412,55.47950168515412,55.47950168515412,55.47950168515412,203.38365729564578,203.38365729564578,203.38365729564578,203.38365729564578
2014-01-10 08:00:00,215.79999948,433.91223407999996,335.42067732773114,335.42067732773114,335.42067732773114,335.42067732773114,557.2769107434686,557.2769107434686,557.2769107434686,557.2769107434686
2014-01-10 09:00:00,776.90000076,724.3920980400001,593.0700223703084,593.0700223703084,593.0700223703084,593.0700223703084,888.8783335912917,888.8783335912917,888.8783335912917,888.8783335912917
2014-01-10 10:00:00,1017.9,957.7101877200001,793.5575931328855,793.5575931328855,793.5575931328855,793.5575931328855,1163.3179821591145,1163.3179821591145,1163.3179821591145,1163.3179821591145
2014-01-10 11:00:00,1156.89999984,1140.67616676,945.0878407613659,1003.5250715399964,1039.0331837942524,1079.1682781976401,1240.8961519823492,1299.3333827609797,1334.8414950152358,1374.9765894186235
2014-01-10 12:00:00,1220.3999995200002,1243.050393,1016.0263355898467,1132.9007971471076,1203.9170216556197,1284.1872104623953,1237.8825690055842,1354.757030562845,1425.7732550713572,1506.0434438781326
2014-01-10 13:00:00,1133.6999996400002,1253.35878408,994.8989952583274,1170.2106875942188,1276.735024356987,1397.1403075671503,1142.803150868819,1318.1148432047105,1424.6391799674786,1545.044463177642
2014-01-10 14:00:00,990.4999993200001,1018.1441306400001,728.2486104068082,961.9975335213301,1104.0299825383543,1264.5703601519053,802.200688212054,1035.949611326576,1177.9820603436,1338.522437957151
2014-01-10 15:00:00,642.9000006,751.96156308,430.6303114352888,722.8164653284412,900.3570265997214,1101.0324986166602,430.6303114352888,722.8164653284412,900.3570265997214,1101.0324986166602
2014-01-10 16:00:00,789.0000003600001,549.2815099200001,292.2165086042311,525.965431718753,667.9978807357771,828.5382583493281,292.2165086042311,525.965431718753,667.9978807357771,828.5382583493281
2014-01-10 17:00:00,473.89999955999997,436.82373696,244.02498597317327,419.3366783090647,525.8610150718329,646.2662982819961,244.02498597317327,419.3366783090647,525.8610150718329,646.2662982819961
2014-01-10 18:00:00,198.79999931999998,332.14837188,203.61587122211552,320.4903327793765,391.50655728788854,471.7767460946641,203.61587122211552,320.4903327793765,391.50655728788854,471.7767460946641
2014-01-10 19:00:00,130.10000015999998,150.01185108,85.74560075105776,144.18283152968826,179.6909437839443,219.82603818733205,85.74560075105776,144.18283152968826,179.6909437839443,219.82603818733205
2014-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
