"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.54724,0.63217,4865.63998,10746.68114,0.54724,4477.00000,4382.00000,445.00455,4865.63998
600.00000,0.05000,2.00000,2.00000,0.00000,0.53866,0.63217,4865.63998,10546.68114,0.53866,4477.00000,4374.00000,132.50630,4865.63998
600.00000,0.05000,3.00000,2.00000,0.00000,0.54724,0.63217,4865.63998,10746.68114,0.54724,4477.00000,4371.00000,679.30455,4865.63998
600.00000,0.05000,4.00000,2.00000,0.00000,0.54724,0.63217,4865.63998,10746.68114,0.54724,4477.00000,4368.00000,680.59134,4865.63998
600.00000,0.05000,5.00000,2.00000,0.00000,0.53424,0.63217,4865.63998,10446.68114,0.53424,4477.00000,4349.00000,132.59402,4865.63998
600.00000,0.05000,6.00000,2.00000,0.00000,0.47371,0.63217,4865.63998,9245.08836,0.47371,4477.00000,4285.00000,0.00000,4865.63998
