"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.03000,5.00000,10.00000,0.00000,0.01401,0.00040,280.17265,283.82703,283.82703,0.01288,193.00000,129.00000,0.00000,279.85145,0.00000,10.00000,4.16667,1.00000
