1.000,-13991.257
2.000,-11009.900
3.000,-11979.754
4.000,-17997.907
5.000,-12106.898
6.000,-11966.804
7.000,-10761.681
8.000,-13413.051
9.000,-17224.551
10.000,-15426.352
11.000,-14787.733
12.000,-15667.547
13.000,-18943.336
14.000,-14120.433
15.000,-16591.063
16.000,-22443.144
17.000,-11887.052
18.000,-12735.276
19.000,-20379.860
20.000,-13849.484
21.000,-10504.246
22.000,-11305.035
23.000,-16245.860
24.000,-16858.647
25.000,-15843.033
26.000,-13746.972
27.000,-15223.969
28.000,-16504.735
29.000,-15671.392
30.000,-14922.792
31.000,-14341.583
32.000,-16057.636
33.000,-16978.334
34.000,-17577.217
35.000,-12362.275
36.000,-17291.395
37.000,-14848.561
38.000,-14174.471
39.000,-16247.884
40.000,-15644.125
41.000,-13212.755
42.000,-13758.276
43.000,-16011.619
44.000,-18156.775
45.000,-15692.833
46.000,-15789.752
47.000,-12627.332
48.000,-18633.554
49.000,-9362.596
50.000,-11175.428
51.000,-17451.849
52.000,-14017.630
53.000,-12528.317
54.000,-15245.757
55.000,-16020.664
56.000,-20729.720
57.000,-14619.864
58.000,-16618.276
59.000,-11259.787
60.000,-12525.758
61.000,-14481.896
62.000,-13952.069
63.000,-15943.396
64.000,-13219.159
65.000,-11718.975
66.000,-13701.067
67.000,-14136.950
68.000,-11723.689
69.000,-17784.866
70.000,-15286.885
71.000,-11367.333
72.000,-10438.141
73.000,-9105.193
74.000,-13120.203
75.000,-17197.063
76.000,-18272.991
77.000,-14628.859
78.000,-15197.864
79.000,-12160.881
80.000,-14158.292
81.000,-14991.654
82.000,-14988.436
83.000,-10524.550
84.000,-13870.456
85.000,-13517.339
86.000,-12178.151
87.000,-12849.367
88.000,-20475.928
89.000,-8441.173
90.000,-12243.473
91.000,-16168.530
92.000,-16486.607
93.000,-12340.414
94.000,-12891.628
95.000,-13703.730
96.000,-16554.029
97.000,-13986.014
98.000,-13027.690
99.000,-10693.250
100.000,-13665.623
101.000,-13486.403
102.000,-11705.647
103.000,-12726.692
104.000,-15219.874
105.000,-13994.422
106.000,-15407.812
107.000,-18044.745
108.000,-10627.539
109.000,-17180.295
110.000,-11906.082
111.000,-13597.287
112.000,-16078.386
113.000,-14208.111
114.000,-19794.917
115.000,-14231.457
116.000,-12142.890
117.000,-13385.434
118.000,-15173.967
119.000,-11810.791
120.000,-17486.822
