,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10456291507606821,0.15194082248386173,0.1480593342647364,0.09543692817533371,0.09543692817533375,0.14805933426473636,0.15194082248386176,0.10456291507606819
2014-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 08:00:00,0.70000008,0.0,0.0,0.0,0.0,0.0,37.61541723792772,37.61541723792772,37.61541723792772,37.61541723792772
2014-04-04 09:00:00,14.70000012,0.0,0.0,0.0,0.0,0.0,75.23083447585545,75.23083447585545,75.23083447585545,75.23083447585545
2014-04-04 10:00:00,23.50000068,0.0,0.0,0.0,0.0,0.0,112.84625171378318,112.84625171378318,112.84625171378318,112.84625171378318
2014-04-04 11:00:00,71.29999968,1513.71925224,1334.194353357623,1334.194353357623,1334.194353357623,1334.194353357623,1560.0,1560.0,1560.0,1560.0
2014-04-04 12:00:00,195.1999998,0.0,0.0,0.0,0.0,0.0,100.67336869673215,113.97655464965453,127.66008258477987,141.6687554316946
2014-04-04 13:00:00,237.09999924,55.967561520000004,0.0,0.0,0.0,0.0,106.85262996175341,133.4590018675982,160.82605773784883,188.84340343167833
2014-04-04 14:00:00,201.99999924000002,102.09343092,0.0,11.105129831906652,52.155713637282645,94.1817321780268,103.19019910677466,143.09975696554184,184.1503407709178,226.17635931166203
2014-04-04 15:00:00,161.10000036,19.9305132,0.0,0.0,13.188523117169204,69.22321450482812,0.0,24.45172494348548,79.18583668398679,135.22052807164573
2014-04-04 16:00:00,128.39999952,54.831578879999995,0.0,22.867676321429112,91.28531599705576,161.32868023162945,0.0,22.867676321429112,91.28531599705576,161.32868023162945
2014-04-04 17:00:00,137.50000056,123.03201143999999,49.17213719761287,99.05908452107182,150.37231427779182,202.90483745372205,49.17213719761287,99.05908452107182,150.37231427779182,202.90483745372205
2014-04-04 18:00:00,61.89999972,91.42692156,42.18700539840859,75.44497028071456,109.65379011852788,144.6754722358147,42.18700539840859,75.44497028071456,109.65379011852788,144.6754722358147
2014-04-04 19:00:00,14.00000004,27.51298056,2.8930224792043013,19.52200492035728,36.626414839263944,54.137255897907366,2.8930224792043013,19.52200492035728,36.626414839263944,54.137255897907366
2014-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
