,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09096000247428605,0.14614790340269865,0.15385222510997565,0.10903986901303964,0.10903986901303966,0.15385222510997562,0.14614790340269868,0.09096000247428603
2013-08-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 06:00:00,0.0,67.61090544000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 07:00:00,1.79999976,150.36817848,58.673622069256,58.673622069256,58.673622069256,58.673622069256,153.1777382890493,153.1777382890493,153.1777382890493,153.1777382890493
2013-08-23 08:00:00,101.0000004,257.86397364,142.08576625851197,142.08576625851197,142.08576625851197,142.08576625851197,331.0939986980986,331.0939986980986,331.0939986980986,331.0939986980986
2013-08-23 09:00:00,275.30000004,434.00399172,294.142133367768,294.142133367768,294.142133367768,294.142133367768,577.6544820271479,577.6544820271479,577.6544820271479,577.6544820271479
2013-08-23 10:00:00,776.6000002799999,605.80163124,441.856121917024,441.856121917024,441.856121917024,441.856121917024,819.8725867961972,819.8725867961972,819.8725867961972,819.8725867961972
2013-08-23 11:00:00,241.40000039999998,704.2245241200001,509.5135087360342,549.0089115966975,585.8238797731116,639.0562091113211,811.9266806393728,851.422083500036,888.2370516764502,941.4693810146596
2013-08-23 12:00:00,321.79999956000006,627.06791316,401.5913917150443,480.58219743637085,554.212133789199,660.676792465618,628.4012706425483,707.3920763638748,781.022012716703,887.4866713931219
2013-08-23 13:00:00,230.90000075999998,584.84692344,328.60489593405447,447.0911045160443,557.5360090452866,717.2329970599149,479.81148188572377,598.2976904677136,708.7425949969559,868.4395830115842
2013-08-23 14:00:00,249.9999996,502.72971528,215.72218171306469,373.7037931557178,520.9636658613741,733.8929832142119,291.32547468889936,449.3070861315524,596.5669588372089,809.4962761900465
2013-08-23 15:00:00,234.50000028000002,488.35155408,170.5785144520749,368.05552875539126,552.1303696374617,818.2920163285089,170.5785144520749,368.05552875539126,552.1303696374617,818.2920163285089
2013-08-23 16:00:00,113.60000028,375.48309396,137.15331423905616,285.26107496654345,423.3172056280963,622.9384406463817,137.15331423905616,285.26107496654345,423.3172056280963,622.9384406463817
2013-08-23 17:00:00,68.29999955999999,207.1409964,48.25447658603744,146.99298373769562,239.03040417873086,372.11122752425445,48.25447658603744,146.99298373769562,239.03040417873086,372.11122752425445
2013-08-23 18:00:00,12.299999399999999,47.0405832,0.0,16.96657686884781,62.98528708936543,129.52569876212726,0.0,16.96657686884781,62.98528708936543,129.52569876212726
2013-08-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
