1.000,-14342.639
2.000,-12843.173
3.000,-16798.184
4.000,-13557.865
5.000,-22313.328
6.000,-11517.753
7.000,-11516.517
8.000,-11313.468
9.000,-10427.013
10.000,-12243.451
11.000,-15209.577
12.000,-15161.414
13.000,-13583.957
14.000,-15367.116
15.000,-17732.967
16.000,-14046.695
17.000,-11409.059
18.000,-14669.409
19.000,-15873.561
20.000,-13765.317
21.000,-14176.608
22.000,-10460.107
23.000,-13871.915
24.000,-11972.545
25.000,-11580.227
26.000,-15270.982
27.000,-14345.195
28.000,-15321.193
29.000,-12170.897
30.000,-14604.474
31.000,-11832.706
32.000,-12522.480
33.000,-17319.751
34.000,-16729.990
35.000,-12259.945
36.000,-16747.323
37.000,-13421.012
38.000,-17311.937
39.000,-15500.825
40.000,-16145.956
41.000,-17591.073
42.000,-10326.348
43.000,-15461.611
44.000,-11566.756
45.000,-17305.493
46.000,-13065.784
47.000,-13975.773
48.000,-14882.880
49.000,-15481.655
50.000,-13918.768
51.000,-14413.631
52.000,-15086.785
53.000,-15266.561
54.000,-12004.690
55.000,-14342.151
56.000,-14900.806
57.000,-13030.000
58.000,-12887.992
59.000,-11134.492
60.000,-12367.151
61.000,-15618.719
62.000,-10221.878
63.000,-13102.619
64.000,-14368.870
65.000,-12683.969
66.000,-12728.096
67.000,-14906.136
68.000,-17351.485
69.000,-14019.629
70.000,-9531.751
71.000,-12445.818
72.000,-11448.245
73.000,-14506.112
74.000,-15908.653
75.000,-14701.052
76.000,-16755.136
77.000,-13688.265
78.000,-18905.290
79.000,-15476.288
80.000,-16837.696
81.000,-17918.970
82.000,-12164.028
83.000,-14535.522
84.000,-16403.482
85.000,-10164.268
86.000,-15756.333
87.000,-13249.734
88.000,-16574.794
89.000,-20014.504
90.000,-14684.677
91.000,-12961.968
92.000,-15951.917
93.000,-13431.494
94.000,-15270.070
95.000,-8941.308
96.000,-13672.343
97.000,-17701.265
98.000,-15055.626
99.000,-13328.280
100.000,-14367.077
