,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09603773249095944,0.14831513293532708,0.1516850296008426,0.10396210497287087,0.1039621049728709,0.15168502960084257,0.1483151329353271,0.09603773249095941
2013-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 06:00:00,1.00000056,90.97985675999999,53.433311152066224,53.433311152066224,53.433311152066224,53.433311152066224,131.51108869837526,131.51108869837526,131.51108869837526,131.51108869837526
2013-11-22 07:00:00,82.00000068,95.62930727999999,20.53621606413246,20.53621606413246,20.53621606413246,20.53621606413246,176.69177115675052,176.69177115675052,176.69177115675052,176.69177115675052
2013-11-22 08:00:00,162.99999924,218.38966032000002,105.75002349619872,105.75002349619872,105.75002349619872,105.75002349619872,339.9833561351258,339.9833561351258,339.9833561351258,339.9833561351258
2013-11-22 09:00:00,341.70000072,386.43624552,236.25006308826494,236.25006308826494,236.25006308826494,236.25006308826494,548.561173273501,548.561173273501,548.561173273501,548.561173273501
2013-11-22 10:00:00,585.80000076,529.13975088,341.40702284033114,341.40702284033114,341.40702284033114,341.40702284033114,731.7959105718762,731.7959105718762,731.7959105718762,731.7959105718762
2013-11-22 11:00:00,571.70000004,801.1403930399999,588.1988324926014,636.7093719839837,677.088044418925,723.3580568794958,900.5099426778374,949.0204821692198,989.3991546041611,1035.669167064732
2013-11-22 12:00:00,984.3999999600001,1112.95319148,874.8027984248715,971.8238774076365,1052.5812222775191,1145.1212471986607,1109.0361310637986,1206.0572100465636,1286.8145549164462,1379.3545798375878
2013-11-22 13:00:00,1231.8000006,683.5739274,420.21470183714183,565.7463203112891,686.8823376161131,825.6923749978256,576.3702569297599,721.9018754039072,843.0378927087311,981.8479300904436
2013-11-22 14:00:00,1159.50000036,653.46593052,364.8978724494121,558.9400304149418,720.454720154707,905.5347699969903,442.97564999572114,637.0178079612508,798.5324977010162,983.6125475432993
2013-11-22 15:00:00,954.2000005200001,592.14487176,278.3679811816823,520.9206786385944,722.8140408133011,954.164103116155,278.3679811816823,520.9206786385944,722.8140408133011,954.164103116155
2013-11-22 16:00:00,636.7999996799999,517.8717648,266.85025233734586,460.8924103028756,622.4071000426409,807.4871498849241,266.85025233734586,460.8924103028756,622.4071000426409,807.4871498849241
2013-11-22 17:00:00,401.1000006,233.26840055999998,45.002266213009364,190.53388468715664,311.6699019919806,450.479939373693,45.002266213009364,190.53388468715664,311.6699019919806,450.479939373693
2013-11-22 18:00:00,92.70000012000001,138.74882112,13.238064888672909,110.25914387143777,191.01648874132042,283.55651366246207,13.238064888672909,110.25914387143777,191.01648874132042,283.55651366246207
2013-11-22 19:00:00,69.39999924,0.0,0.0,0.0,26.133833810660207,72.40384627123103,0.0,0.0,26.133833810660207,72.40384627123103
2013-11-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
