"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,3.00000,5.00000,0.00000,0.57712,0.64596,4540.11717,12910.44522,10331.23636,0.57712,4202.00000,55009.00000,840.96077,5459.52697,0.00000,1.00000,88.49648,-855.00000
