"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,4.00000,10.00000,0.00000,0.01095,0.00084,270.61401,273.61000,273.60650,0.01095,68.00000,124.00000,4.69106,270.61401,0.00000,6.00000,4.39781,1.00000
