,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0893969924443407,0.14547775252379738,0.15452266800252099,0.11060258702934093,0.11060258702934096,0.15452266800252096,0.1454777525237974,0.08939699244434067
2013-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 07:00:00,0.09999599999999997,18.98219388,0.0,0.0,0.0,0.0,75.10535130797913,75.10535130797913,75.10535130797913,75.10535130797913
2013-06-20 08:00:00,40.099999679999996,134.25862788,60.8381124252586,60.8381124252586,60.8381124252586,60.8381124252586,246.50494273595828,246.50494273595828,246.50494273595828,246.50494273595828
2013-06-20 09:00:00,122.80000044000002,386.04332364,275.91255045788785,275.91255045788785,275.91255045788785,275.91255045788785,554.4127959239374,554.4127959239374,554.4127959239374,554.4127959239374
2013-06-20 10:00:00,733.3999998,702.00734916,555.1663182505172,555.1663182505172,555.1663182505172,555.1663182505172,926.4999788719165,926.4999788719165,926.4999788719165,926.4999788719165
2013-06-20 11:00:00,1032.7999999200001,992.45174184,813.7724739983015,865.9438914667994,903.0425010247211,943.5048228905453,1110.839402495421,1163.010819963919,1200.1094295218406,1240.5717513876648
2013-06-20 12:00:00,1008.1000004399999,969.80461344,759.2871086660859,863.6299436030816,937.827162718925,1018.7518064505734,982.0873050389255,1086.4301399759213,1160.6273590917647,1241.5520028234132
2013-06-20 13:00:00,1007.49999948,934.42425492,692.0685132138702,848.5827656193638,959.8785942931289,1081.2655598906017,840.6019774624299,997.1162298679236,1108.4120585416886,1229.7990241391612
2013-06-20 14:00:00,879.9000007200001,834.6606044399999,560.4666258016546,769.1522956756461,917.5467339073329,1079.3960213706296,634.7333579259343,843.419027799926,991.8134660316127,1153.6627534949096
2013-06-20 15:00:00,448.60000068000005,665.2139442,359.18172862943896,620.0388159719284,805.5318637615369,1007.8434730906579,359.18172862943896,620.0388159719284,805.5318637615369,1007.8434730906579
2013-06-20 16:00:00,281.80000056,450.86313323999997,221.33897156207917,416.98178706894623,556.1015729111526,707.8352799079935,221.33897156207917,416.98178706894623,556.1015729111526,707.8352799079935
2013-06-20 17:00:00,53.59999944,334.59062052,181.5745127347195,312.00305640596423,404.74958030076846,505.90538496532895,181.5745127347195,312.00305640596423,404.74958030076846,505.90538496532895
2013-06-20 18:00:00,0.30000048,159.15889704,82.65084314735975,147.8651149829821,194.23837693038422,244.81627926266447,82.65084314735975,147.8651149829821,194.23837693038422,244.81627926266447
2013-06-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
