,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09047250168700458,0.1459390736909073,0.1540611264068847,0.10952729821520343,0.10952729821520346,0.15406112640688469,0.14593907369090733,0.09047250168700455
2013-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 07:00:00,0.30000048,88.1423478,41.38137406196821,41.38137406196821,41.38137406196821,41.38137406196821,135.16120900345584,135.16120900345584,135.16120900345584,135.16120900345584
2013-08-02 08:00:00,32.79999996,207.81109284000001,114.28914536393644,114.28914536393644,114.28914536393644,114.28914536393644,301.8488152469117,301.8488152469117,301.8488152469117,301.8488152469117
2013-08-02 09:00:00,360.00000036000006,345.86209788,205.57917666590467,205.57917666590467,205.57917666590467,205.57917666590467,486.9186814903676,486.9186814903676,486.9186814903676,486.9186814903676
2013-08-02 10:00:00,950.5999994399999,512.4880690800001,325.4441741278729,325.4441741278729,325.4441741278729,325.4441741278729,700.5635138938235,700.5635138938235,700.5635138938235,700.5635138938235
2013-08-02 11:00:00,1070.7000002400002,882.1490106000001,670.542230642325,706.9839830278687,739.0752732335164,793.1409758708422,970.6377024550854,1007.0794548406292,1039.1707450462768,1093.2364476836026
2013-08-02 12:00:00,612.1999993200001,842.5171076400001,606.347442676777,679.2309474478644,743.4135278591599,851.5449331338114,831.4190465363473,904.3025513074348,968.4851317187303,1076.6165369933817
2013-08-02 13:00:00,846.8000002800001,820.2585955200001,559.526045551229,668.8513027078602,765.1251733248034,927.3222812367807,709.5737814576092,818.8990386142405,915.1729092311837,1077.370017143161
2013-08-02 14:00:00,495.1000002,696.0337488,410.7383138256809,556.5053233678559,684.8704841904469,901.1332947397499,485.7621817788711,631.529191321046,759.894352143637,976.1571626929399
2013-08-02 15:00:00,174.79999991999998,434.7537168,124.89539682013293,307.10415874785167,467.5606097760903,737.8891229627191,124.89539682013293,307.10415874785167,467.5606097760903,737.8891229627191
2013-08-02 16:00:00,212.39999976,265.8276816,33.433941615099684,170.09051306088872,290.43285133206774,493.1792362220393,33.433941615099684,170.09051306088872,290.43285133206774,493.1792362220393
2013-08-02 17:00:00,52.10000016000001,138.95719968,0.0,75.13242065392583,155.36064616804515,290.5249027613595,0.0,75.13242065392583,155.36064616804515,290.5249027613595
2013-08-02 18:00:00,3.5000004000000002,0.0,0.0,0.0,8.201723244022581,75.78385154067976,0.0,0.0,8.201723244022581,75.78385154067976
2013-08-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
