,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09092733930802151,0.1461339139136346,0.1538662179369169,0.10907252884142701,0.10907252884142704,0.15386621793691688,0.14613391391363462,0.09092733930802148
2013-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 06:00:00,0.0,43.07970888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 07:00:00,5.30000016,78.72369647999999,5.489692587989779,5.489692587989779,5.489692587989779,5.489692587989779,98.94427979655384,98.94427979655384,98.94427979655384,98.94427979655384
2013-08-15 08:00:00,275.89999944,264.31351752,160.9252186159796,160.9252186159796,160.9252186159796,160.9252186159796,347.83439303310774,347.83439303310774,347.83439303310774,347.83439303310774
2013-08-15 09:00:00,796.6000005600001,624.69424212,491.15164820396944,491.15164820396944,491.15164820396944,491.15164820396944,771.5154098296616,771.5154098296616,771.5154098296616,771.5154098296616
2013-08-15 10:00:00,1133.6999996400002,938.3454974399999,774.6486085119591,774.6486085119591,774.6486085119591,774.6486085119591,1148.4669573462154,1148.4669573462154,1148.4669573462154,1148.4669573462154
2013-08-15 11:00:00,1268.59999968,1279.01265492,1082.4860366859052,1139.1096003036826,1175.7820755950004,1216.4421260528661,1381.5407157533102,1438.1642793710876,1474.8367546624054,1515.4968051202711
2013-08-15 12:00:00,1252.99999968,1261.181259,1031.8249114598514,1145.0720386954063,1218.416989278042,1299.7370901937732,1256.115920760405,1369.36304799596,1442.7079985785956,1524.0280994943269
2013-08-15 13:00:00,1155.9999999599997,1140.6014224799999,878.4153456337974,1048.2860364871296,1158.3034623610831,1280.28361373468,1027.9426851675,1197.813376020832,1307.8308018947855,1429.8109532683825
2013-08-15 14:00:00,981.20000004,943.9734844799999,648.9576783277437,875.4519327988531,1022.1418339641245,1184.782035795587,723.7213480945949,950.2156025657044,1096.9055037309759,1259.5457055624383
2013-08-15 15:00:00,712.60000032,712.2924494399999,384.44691398168976,667.5647320705767,850.9271085271658,1054.227360816494,384.44691398168976,667.5647320705767,850.9271085271658,1054.227360816494
2013-08-15 16:00:00,360.09999948,470.04503364000004,224.16088204626743,436.4992456129326,574.0210279553745,726.4962171723705,224.16088204626743,436.4992456129326,574.0210279553745,726.4962171723705
2013-08-15 17:00:00,72.80000052,231.75120696,67.82843923084491,209.38734827528836,301.06853650358295,402.718662648247,67.82843923084491,209.38734827528836,301.06853650358295,402.718662648247
2013-08-15 18:00:00,6.79999944,43.22629896,0.0,32.044369617644186,77.88496373179149,128.71002680412352,0.0,32.044369617644186,77.88496373179149,128.71002680412352
2013-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
