Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
600.0,0.03,1.0,2.0,0.0,0.43783,0.73628,1990.99676,6594.441,0.43783,4205.0,4202.0,461.97074,3707.19695
600.0,0.03,2.0,2.0,0.0,0.42025,0.73628,1990.99676,6394.441,0.42025,4205.0,4200.0,135.53803,3707.19695
600.0,0.03,3.0,2.0,0.0,0.43783,0.73628,1990.99676,6594.441,0.43783,4205.0,4202.0,703.35074,3707.19695
600.0,0.03,4.0,2.0,0.0,0.43783,0.73628,1990.99676,6594.441,0.43783,4205.0,4201.0,704.12282,3707.19695
600.0,0.03,5.0,2.0,0.0,0.41104,0.57645,4647.32206,6294.441,0.26168,4201.0,4201.0,135.62394,3707.19695
600.0,0.03,6.0,2.0,0.0,0.43783,0.73628,1990.99676,6594.441,0.43783,4205.0,4202.0,0.0,3707.19695
